time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 5 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Harry Hess (born July 5, 1968) is a Canadian record producer, singer and guitarist best known as the frontman for the Canadian hard rock band Harem Scarem.",0,0,,1396460
Three Days,NNP NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Hess has used his recording studio (Vespa Music Group) to work with many famous acts, which include: Cancer Bats, Billy Talent, Muse, Three Days Grace, Thornley, My Darkest Days, Rides Again, Simple Plan, Ali Slaight, Our Lady Peace, Kalen Porter, Ryan Malcolm, Sarah Harmer, Julian Austin, Nikki Kerkhof, Great Big Sea, Blue Rodeo, Dean Delannoit, Die Mannequin, Dragonette, Finger 11, RyanDan, Natalia Druyts",0,1,,1396460
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Hess has used his recording studio (Vespa Music Group) to work with many famous acts, which include: Cancer Bats, Billy Talent, Muse, Three Days Grace, Thornley, My Darkest Days, Rides Again, Simple Plan, Ali Slaight, Our Lady Peace, Kalen Porter, Ryan Malcolm, Sarah Harmer, Julian Austin, Nikki Kerkhof, Great Big Sea, Blue Rodeo, Dean Delannoit, Die Mannequin, Dragonette, Finger 11, RyanDan, Natalia Druyts",0,1,,1396460
1984,CD,YEAR_REGEX_1,TIME,time_reference,A Taste Of Sin (1984),0,4,== Discography == | === Blind Vengeance ===,1396460
1985,CD,YEAR_REGEX_1,TIME,time_reference,Blind Vengeance (1985),0,5,== Discography == | === Blind Vengeance ===,1396460
1991,CD,YEAR_REGEX_1,TIME,time_reference,Harem Scarem (1991),0,7,== Discography == | === Harem Scarem ===,1396460
1993,CD,YEAR_REGEX_1,TIME,time_reference,Mood Swings (1993),0,8,== Discography == | === Harem Scarem ===,1396460
1995,CD,YEAR_REGEX_1,TIME,time_reference,Voice of Reason (1995),0,9,== Discography == | === Harem Scarem ===,1396460
1997,CD,YEAR_REGEX_1,TIME,time_reference,Karma Cleansing / Believe (1997),0,10,== Discography == | === Harem Scarem ===,1396460
1998,CD,YEAR_REGEX_1,TIME,time_reference,Big Bang Theory (1998),0,11,== Discography == | === Harem Scarem ===,1396460
2002,CD,YEAR_REGEX_1,TIME,time_reference,Weight of the World (2002),0,12,== Discography == | === Harem Scarem ===,1396460
2003,CD,YEAR_REGEX_1,TIME,time_reference,Higher (2003),0,13,== Discography == | === Harem Scarem ===,1396460
2005,CD,YEAR_REGEX_1,TIME,time_reference,Overload (2005),0,14,== Discography == | === Harem Scarem ===,1396460
2006,CD,YEAR_REGEX_1,TIME,time_reference,Human Nature (2006),0,15,== Discography == | === Harem Scarem ===,1396460
2008,CD,YEAR_REGEX_1,TIME,time_reference,Hope (2008),0,16,== Discography == | === Harem Scarem ===,1396460
2013,CD,YEAR_REGEX_1,TIME,time_reference,Mood Swings II (2013),0,17,== Discography == | === Harem Scarem ===,1396460
2014,CD,YEAR_REGEX_1,TIME,time_reference,Thirteen (2014),0,18,== Discography == | === Harem Scarem ===,1396460
2017,CD,YEAR_REGEX_1,TIME,time_reference,United (2017),0,19,== Discography == | === Harem Scarem ===,1396460
2020,CD,YEAR_REGEX_1,TIME,time_reference,Change The World (2020),0,20,== Discography == | === Harem Scarem ===,1396460
1999,CD,YEAR_REGEX_1,TIME,time_reference,Rubber (1999),0,22,== Discography == | === Rubber ===,1396460
2001,CD,YEAR_REGEX_1,TIME,time_reference,Ultra Feel (2001),0,23,== Discography == | === Rubber ===,1396460
Another Day,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Just Another Day (2003),0,25,== Discography == | === Solo ===,1396460
2003,CD,YEAR_REGEX_1,TIME,time_reference,Just Another Day (2003),0,25,== Discography == | === Solo ===,1396460
Yesterday,NN,TIMELINE_REGEX,TIME,time_reference,Living in Yesterday (2012),0,26,== Discography == | === Solo ===,1396460
2012,CD,YEAR_REGEX_1,TIME,time_reference,Living in Yesterday (2012),0,26,== Discography == | === Solo ===,1396460
2010,CD,YEAR_REGEX_1,TIME,time_reference,First Signal (2010),0,28,== Discography == | === First Signal ===,1396460
2016,CD,YEAR_REGEX_1,TIME,time_reference,One Step Over the Line (2016),0,29,== Discography == | === First Signal ===,1396460
2019,CD,YEAR_REGEX_1,TIME,time_reference,Line Of Fire (2019),0,30,== Discography == | === First Signal ===,1396460
1991,CD,YEAR_REGEX_1,TIME,time_reference,Doctor Rock & The Wild Bunch – Eye of the Hurricane (1991) – Vocals,0,32,== Discography == | === Guest appearances/collaborations ===,1396460
1991,CD,YEAR_REGEX_1,TIME,time_reference,Lee Aaron – Some Girls Do (1991) – Background vocals,0,33,== Discography == | === Guest appearances/collaborations ===,1396460
1994,CD,YEAR_REGEX_1,TIME,time_reference,Doctor Rock & The Wild Bunch – Stark Raving Mad (1994)  – Vocals,0,34,== Discography == | === Guest appearances/collaborations ===,1396460
1994,CD,YEAR_REGEX_1,TIME,time_reference,"T.O. Joker – Life Goes On (1994) – Engineer, Background vocals",0,35,== Discography == | === Guest appearances/collaborations ===,1396460
1994,CD,YEAR_REGEX_1,TIME,time_reference,Xntrik – Kiss the Cow (1994) – Producer,0,36,== Discography == | === Guest appearances/collaborations ===,1396460
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Honeymoon Suite – 13 Live (1994) – Engineer, Mixer",0,37,== Discography == | === Guest appearances/collaborations ===,1396460
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Mystery – Backwards (1995) – Producer (with Pete Lesperance), engineer, Mixer",0,38,== Discography == | === Guest appearances/collaborations ===,1396460
1996,CD,YEAR_REGEX_1,TIME,time_reference,Lame – Ol' Doctor Bomb (1996) – Producer (with Pete Lesperance),0,39,== Discography == | === Guest appearances/collaborations ===,1396460
1996,CD,YEAR_REGEX_1,TIME,time_reference,Midpoint – Midpoint (1996) – Producer,0,40,== Discography == | === Guest appearances/collaborations ===,1396460
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Ritual – Hate (1996) – Producer, Mixer",0,41,== Discography == | === Guest appearances/collaborations ===,1396460
Dayna,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Dayna Manning – Volume 1 (1997) – Engineer, Background vocals",0,42,== Discography == | === Guest appearances/collaborations ===,1396460
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Dayna Manning – Volume 1 (1997) – Engineer, Background vocals",0,42,== Discography == | === Guest appearances/collaborations ===,1396460
Fall,NN,SEASON_REGEX,TIME,time_reference,Fall From Grace – Within the Savage Garden (1997) – Backing vocals,0,43,== Discography == | === Guest appearances/collaborations ===,1396460
