time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
30 June 1983,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Cheryl Ann Tweedy (born 30 June 1983) is an English singer and television personality.,0,0,,8979822
late 2002,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Born and raised in Newcastle upon Tyne, she rose to fame in late 2002 upon winning a place in Girls Aloud, a girl group created through ITV's Popstars: The Rivals.",1,0,,8979822
April 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"While still in the group, she began a solo career in April 2009, and between then and 2014, she released four studio albums – 3 Words (2009), Messy Little Raindrops (2010), A Million Lights (2012) and Only Human (2014).",2,0,,8979822
2014,CD,YEAR_REGEX_1,TIME,time_reference,"While still in the group, she began a solo career in April 2009, and between then and 2014, she released four studio albums – 3 Words (2009), Messy Little Raindrops (2010), A Million Lights (2012) and Only Human (2014).",2,0,,8979822
2009,CD,YEAR_REGEX_1,TIME,time_reference,"While still in the group, she began a solo career in April 2009, and between then and 2014, she released four studio albums – 3 Words (2009), Messy Little Raindrops (2010), A Million Lights (2012) and Only Human (2014).",2,0,,8979822
2010,CD,YEAR_REGEX_1,TIME,time_reference,"While still in the group, she began a solo career in April 2009, and between then and 2014, she released four studio albums – 3 Words (2009), Messy Little Raindrops (2010), A Million Lights (2012) and Only Human (2014).",2,0,,8979822
2012,CD,YEAR_REGEX_1,TIME,time_reference,"While still in the group, she began a solo career in April 2009, and between then and 2014, she released four studio albums – 3 Words (2009), Messy Little Raindrops (2010), A Million Lights (2012) and Only Human (2014).",2,0,,8979822
2014,CD,YEAR_REGEX_1,TIME,time_reference,"While still in the group, she began a solo career in April 2009, and between then and 2014, she released four studio albums – 3 Words (2009), Messy Little Raindrops (2010), A Million Lights (2012) and Only Human (2014).",2,0,,8979822
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Cheryl was the first British female solo artist to have five number-one singles in the UK, and she held the record for the British female solo artist with the most UK number-one singles until Jess Glynne overtook her in 2018.",4,0,,8979822
2008,CD,YEAR_REGEX_1,TIME,time_reference,Cheryl became a judge on the UK show of The X Factor in 2008.,0,1,,8979822
2011,CD,YEAR_REGEX_1,TIME,time_reference,"She mentored two of the eventual winners of the competition (Alexandra Burke in series five and Joe McElderry in series six), before resigning in 2011 after series seven and joining the panel of the USA show, which she left during the auditions stage.",1,1,,8979822
2014 and 2015,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She returned to judge series eleven and twelve in 2014 and 2015 of the UK show.,2,1,,8979822
2019 to 2020,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2019 to 2020, Cheryl was a judge on The Greatest Dancer.",3,1,,8979822
2009 to 2018,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She has been photographed for the covers of British Vogue, Elle and Harper's Bazaar, and fronted cosmetic company L'Oréal from 2009 to 2018.",1,2,,8979822
October 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Her net worth was estimated at £20 million in October 2014.,2,2,,8979822
