time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 27 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tsubasa Honda (本田 翼, Honda Tsubasa, born June 27, 1992) is a Japanese actress and model.",0,0,,38631176
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"In mid-2006, Honda entered the entertainment industry after being scouted by seven different people on the same day.",0,2,== Career ==,38631176
year,NN,TIME_UNIT_REGEX,TIME,time_reference,She then debuted as an exclusive model for the magazine Seventeen in the same year.,1,2,== Career ==,38631176
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, she switched magazines, being an exclusive model for Love Berry.",2,2,== Career ==,38631176
January 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"From January 2010 onwards, she switched again to Non-no.",3,2,== Career ==,38631176
April 2012 to May 2013,NNP CD TO NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,"From April 2012 to May 2013, she was the assistant of the TBS talk show",0,3,== Career ==,38631176
November 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2012, she made her film debut by starring in the film Fashion Story: Model.",1,4,== Career ==,38631176
July 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2013, she appeared as an MC on the late-night music show Music Dragon aired on NTV.",2,4,== Career ==,38631176
July 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She played the heroine in the Fuji TV getsuku drama Koinaka in July 2015.,3,4,== Career ==,38631176
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Shima Shima Episode 5 (TBS, 2011), high school girl",0,7,== Appearances == | === TV dramas ===,38631176
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Celeb Party ni Ikō (BS-TBS, 2011), Tsubasa",0,8,== Appearances == | === TV dramas ===,38631176
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Renai Neet: Wasureta Koi no Hajimekata (TBS, 2012), Yui Kinoshita",0,9,== Appearances == | === TV dramas ===,38631176
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Strawberry Night Episode 3 (Fuji TV, 2012), high school girl",0,10,== Appearances == | === TV dramas ===,38631176
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Strawberry Night Episode 3 (Fuji TV, 2012), high school girl",0,10,== Appearances == | === TV dramas ===,38631176
