time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 18 , 1971","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Azita Youssefi (Persian: آزیتا یوسفی), born January 18, 1971 in St. Louis, Missouri, is an Iranian-American experimental musician, artist and music teacher based in Chicago.",0,0,,5740101
2002,CD,YEAR_REGEX_1,TIME,time_reference,"She has been a voice and piano teacher at Chicago's Old Town School of Folk Music since 2002, and has served as composer and musical director for theater productions of musicals by Brian Torrey Scott.",0,1,,5740101
late 1978,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Born in the United States to Iranian parents, Azita spent part of her childhood in Iran and was attending grade school in Tehran when the Iranian revolution began in late 1978.",0,3,== Background ==,5740101
1989,CD,YEAR_REGEX_1,TIME,time_reference,"As a teen, she would attend punk rock shows in Washington, D.C.  In 1989, Azita moved to Chicago to study at the Art Institute of Chicago.",3,3,== Background ==,5740101
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, she formed the spastic noise-rock group The Scissor Girls with Sue Anne Zollinger on guitar (later replaced by Kelly Kuvo), Heather Melowic on drums, and herself on vocals and bass.",1,6,== Musical career == | === Scissor Girls ===,5740101
late 1996,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After two albums and a singles compilation, the Scissor Girls broke up in late 1996.",3,6,== Musical career == | === Scissor Girls ===,5740101
late 1995,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 1995, Azita played synthesizer for a short-lived Weasel Walter/Jim O'Rourke project Miss High-Heel.",0,8,== Musical career == | === Miss High Heel ===,5740101
now,RB,TIMELINE_REGEX,TIME,time_reference,Their self-titled CD was released on B-Sides Records (now NoSides Records) in 1998.,1,8,== Musical career == | === Miss High Heel ===,5740101
1998,CD,YEAR_REGEX_1,TIME,time_reference,Their self-titled CD was released on B-Sides Records (now NoSides Records) in 1998.,1,8,== Musical career == | === Miss High Heel ===,5740101
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Azita formed the Bride of No-No, another project known for extreme theatrics, in 1999.",0,10,== Musical career == | === Bride of No-No ===,5740101
2002,CD,YEAR_REGEX_1,TIME,time_reference,After two albums the band eventually dissolved in 2002.,2,10,== Musical career == | === Bride of No-No ===,5740101
1995,CD,YEAR_REGEX_1,TIME,time_reference,Music for Scattered Brains was originally released on vinyl in 1995.,1,12,== Musical career == | === Solo ===,5740101
