time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2 August 1948,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Andrew Fairweather Low (born 2 August 1948) is a Welsh guitarist, songwriter, producer and vocalist.",0,0,,2688251
of 1960s,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He was a founder member and lead singer of 1960s,1,0,,2688251
recent years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Welsh pop band Amen Corner, and in recent years has toured extensively with Roger Waters, Eric Clapton and Bill Wyman's Rhythm Kings.",2,0,,2688251
a Saturday,DT NNP,INARTICLE_REGEX WEEK_REGEX,MODIFIER TIME,time_reference,Fairweather Low's first opportunity to play guitar came when he took a Saturday job at a music shop in Cardiff.,2,2,== Early career ==,2688251
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He achieved fame as a founding member of the pop group Amen Corner in the late 1960s.,3,2,== Early career ==,2688251
1969,CD,YEAR_REGEX_1,TIME,time_reference,"They had four successive top-ten hits on the UK Singles Chart, including the number-one single ""(If Paradise Is) Half as Nice"" in 1969.",4,2,== Early career ==,2688251
overnight,JJ,DAY_TIME_REGEX,TIME,time_reference,"In the description of AllMusic critic William Ruhlmann, the band's overnight success and Fairweather Low's teen idol looks ""put his attractive face on the bedroom walls of teenage girls all over Britain"".",5,2,== Early career ==,2688251
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Amen Corner split in two in 1970, with Fairweather Low leading Dennis Byron (drums), Blue Weaver (organ), Clive Taylor (bass) and Neil Jones (guitar) into a new band, Fair Weather.",6,2,== Early career ==,2688251
July 1970,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The band's ""Natural Sinner"" peaked at No. 6 in the UK in July 1970, but their albums, Beginning From An End and Let Your Mind Roll On, failed to chart.",7,2,== Early career ==,2688251
twelve months,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After twelve months, Fairweather Low left to pursue a solo career.",8,2,== Early career ==,2688251
1980,CD,YEAR_REGEX_1,TIME,time_reference,He released four albums up to 1980 on A&M and Warner Bros.,9,2,== Early career ==,2688251
1974,CD,YEAR_REGEX_1,TIME,time_reference,"These spawned further single chart success with ""Reggae Tune"" (1974), and ""Wide Eyed and Legless"", a No. 6 Christmas-time hit in 1975.",10,2,== Early career ==,2688251
6 Christmas-time,CD JJ,DIGIT_REGEX_1 HOLIDAY_REGEX,NUMERAL TIME,,"These spawned further single chart success with ""Reggae Tune"" (1974), and ""Wide Eyed and Legless"", a No. 6 Christmas-time hit in 1975.",10,2,== Early career ==,2688251
1975,CD,YEAR_REGEX_1,TIME,time_reference,"These spawned further single chart success with ""Reggae Tune"" (1974), and ""Wide Eyed and Legless"", a No. 6 Christmas-time hit in 1975.",10,2,== Early career ==,2688251
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Welsh group Budgie covered ""I Ain't No Mountain"" off Fairweather Low's 1974 album Spider Jiving on their 1975 release Bandolier.",11,2,== Early career ==,2688251
their 1975,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"Welsh group Budgie covered ""I Ain't No Mountain"" off Fairweather Low's 1974 album Spider Jiving on their 1975 release Bandolier.",11,2,== Early career ==,2688251
the late 1970s and 1980s,DT JJ NNS CC CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME MODIFIER TIME,time_reference,"In the late 1970s and 1980s he worked for numerous artists as a session musician, performing as a backing vocalist and guitarist on albums by Roy Wood, Leo Sayer, Albion Band, Gerry Rafferty, Helen Watson, and Richard and Linda Thompson.",0,3,== Early career ==,2688251
1978–99,CD,YEAR_REGEX_1,TIME,time_reference,1978–99,1,4,== Early career == | === 1978–99 ===,2688251
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, Fairweather Low sang backing vocals on the album Who Are You, from The Who, specifically on the tracks ""New Song"", ""Had Enough"", ""Guitar and Pen"", ""Love is Coming Down"", and ""Who Are You"".",0,5,== Early career == | === 1978–99 ===,2688251
1982,CD,YEAR_REGEX_1,TIME,time_reference,"On the Who's 1982 album It's Hard, he played rhythm guitar on the song ""It's Your Turn"".",1,5,== Early career == | === 1978–99 ===,2688251
