time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
12 September 1951,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Joëlle Léandre (born 12 September 1951 in Aix-en-Provence, France) is a French double bassist, vocalist, and composer active in new music and free improvisation.",0,0,,3322231
2007,CD,YEAR_REGEX_1,TIME,time_reference,"She gave a solo concert at Jazz em Agosto in 2007 (Calouste Gulbenkian Foundation, Lisbon, Portugal).",0,2,,3322231
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983 she became a member of the European Women Improvising Group (EWIG), which evolved from the Feminist Improvising Group, and in the early 1990s she co-founded the feminist improvising trio Les Diaboliques, with Schweizer and Nicols.",0,4,,3322231
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In 1983 she became a member of the European Women Improvising Group (EWIG), which evolved from the Feminist Improvising Group, and in the early 1990s she co-founded the feminist improvising trio Les Diaboliques, with Schweizer and Nicols.",0,4,,3322231
1981,CD,YEAR_REGEX_1,TIME,time_reference,1981 Contrabassiste (QCA Redmark-Liben),0,6,== Discography ==,3322231
1981–1982,CD,YEAR_REGEX_1,TIME,time_reference,1981–1982 Instant Replay with Lol Coxhill (Nato),0,7,== Discography ==,3322231
1982,CD,YEAR_REGEX_1,TIME,time_reference,1982 Live at The Bastille with Maggie Nicols and Lindsay Cooper (Sync Pulse),0,8,== Discography ==,3322231
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983 Couscous with Lol Coxhill (Nato),0,9,== Discography ==,3322231
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983 Les Douze sons (Nato),0,10,== Discography ==,3322231
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983 Trios (Incus),0,11,== Discography ==,3322231
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984 Live at Taktlos  with Irène Schweizer and Paul Lovens (Intakt),0,12,== Discography ==,3322231
1984,CD,YEAR_REGEX_1,TIME,time_reference,"1984 Sweet Zee, Daunik Lazro (Hat Art)",0,13,== Discography ==,3322231
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984 Pour un demi-poulet (Nato),0,14,== Discography ==,3322231
1985–1987,CD,YEAR_REGEX_1,TIME,time_reference,1985–1987 Paris Quartet (Intakt),0,15,== Discography ==,3322231
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985 Sincerely (Plainisphare),0,16,== Discography ==,3322231
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986 Canaille (Intakt),0,17,== Discography ==,3322231
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986 Cordial gratin with Irène Schweizer (FMP),0,18,== Discography ==,3322231
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986 Frerebet with Peter Kowald (FMP),0,19,== Discography ==,3322231
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986 Soeurbet with Peter Kowald (FMP),0,20,== Discography ==,3322231
1986–1988,CD,YEAR_REGEX_1,TIME,time_reference,1986–1988,0,21,== Discography ==,3322231
of the Winter,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 SEASON_REGEX,MODIFIER MODIFIER TIME,time_reference,The Storming of the Winter Palace (Intakt),1,21,== Discography ==,3322231
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987 Contrabasse et voix (ADDA),0,22,== Discography ==,3322231
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987  Les domestiques with Jon Rose (Konnex),0,23,== Discography ==,3322231
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987 Violin Music for Restaurants with Jon Rose (ReR),0,24,== Discography ==,3322231
1988,CD,YEAR_REGEX_1,TIME,time_reference,"1988 Anthony Braxton Group, Ensemble (Victoriaville)",0,25,== Discography ==,3322231
1988,CD,YEAR_REGEX_1,TIME,time_reference,"1988 En Chair et en os, on the poems of Julien Blaine (DCC)",0,26,== Discography ==,3322231
1990,CD,YEAR_REGEX_1,TIME,time_reference,"1990 Écritures, with Carlos Zingaro (In Situ)",0,27,== Discography ==,3322231
1990,CD,YEAR_REGEX_1,TIME,time_reference,"1990 Trend, avec Mario Schiano, Evan Parker, Alex Von Schlippenbach and Paul Lytton (Splasc (h))",0,28,== Discography ==,3322231
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990 Urban Bass (EDD),0,29,== Discography ==,3322231
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991 Palimpseste with Eric Watson (Hat Art),0,30,== Discography ==,3322231
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991 Canaille 91),0,31,== Discography ==,3322231
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992,0,32,== Discography ==,3322231
1992,CD,YEAR_REGEX_1,TIME,time_reference,"1992 Okanagon, compositions of Giacinto Scelsi (Hat Art)",0,33,== Discography ==,3322231
1992,CD,YEAR_REGEX_1,TIME,time_reference,"1992 L'Histoire de Mme Tasco, Canvas Trio (Hat Art)",0,34,== Discography ==,3322231
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992 Urgent Meeting 221 (with Un Drame Musical Instantané) (GRRR),0,35,== Discography ==,3322231
1992,CD,YEAR_REGEX_1,TIME,time_reference,"1992 Letter 3, duo with Sainkho Namchylak (Leo)",0,36,== Discography ==,3322231
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993 Les Diaboliques (Intakt),0,37,== Discography ==,3322231
1993,CD,YEAR_REGEX_1,TIME,time_reference,"1993 Blue Goo Park, duo with Rüdiger Carl (FMP)",0,38,== Discography ==,3322231
1993,CD,YEAR_REGEX_1,TIME,time_reference,"1993 Nuage en voyage, duo with Annick Nozati (Zoo)",0,39,== Discography ==,3322231
1993,CD,YEAR_REGEX_1,TIME,time_reference,"1993 Tracks, with Mario Schiano and Peter Kowald (Le Parc Music)",0,40,== Discography ==,3322231
1994,CD,YEAR_REGEX_1,TIME,time_reference,"1994 Sound on Stage Part 1, with Carlos Zingaro (Musicworks)",0,41,== Discography ==,3322231
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994 Sincerely (Plainisphare),0,42,== Discography ==,3322231
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994 Joëlle Léandre – Pascal Contet (Grave),0,43,== Discography ==,3322231
1994,CD,YEAR_REGEX_1,TIME,time_reference,"1994 Blue Memories, with Mario Schiano and Renato Geremia (Splasc (h))",0,44,== Discography ==,3322231
1994,CD,YEAR_REGEX_1,TIME,time_reference,"1994 Jon Rose, ://shoppinglive@victo",0,45,== Discography ==,3322231
1994,CD,YEAR_REGEX_1,TIME,time_reference,"1994 Les diaboliques, Splitting Image (Intakt)",0,46,== Discography ==,3322231
1994–1995,CD,YEAR_REGEX_1,TIME,time_reference,1994–1995 No Comment (Red Toucan),0,47,== Discography ==,3322231
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995 John Cage (Auvidis Montaigne),0,48,== Discography ==,3322231
1995,CD,YEAR_REGEX_1,TIME,time_reference,"1995 Not Missing Drums Project, with Urban Voices (Leo)",0,49,== Discography ==,3322231
1996,CD,YEAR_REGEX_1,TIME,time_reference,"1996 Live @ Banlieues Bleues, with Georg Graewe and François Houle (Red Toucan)",0,50,== Discography ==,3322231
1996 18,CD CD,YEAR_REGEX_1 DIGIT_REGEX_1,TIME NUMERAL,,"1996 18 Colors, duo with Lauren Newton (Leo)",0,51,== Discography ==,3322231
1996,CD,YEAR_REGEX_1,TIME,time_reference,"1996 Duos 3–13, For 4 Ears, duos with Fredy Studer",0,52,== Discography ==,3322231
1996 Moments,CD NNS,YEAR_REGEX_1 TIMELINE_REGEX,TIME TIME,time_reference,"1996 Moments, Canvas Trio (Music & Arts)",0,53,== Discography ==,3322231
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996,0,54,== Discography ==,3322231
1998,CD,YEAR_REGEX_1,TIME,time_reference,"1998 Joëlle et Tetsu, duo with Tetsu Saitoh (Omba)",0,55,== Discography ==,3322231
1997,CD,YEAR_REGEX_1,TIME,time_reference,"1997 Philippe Fénelon, Five Pieces on New Music (MFA)",0,56,== Discography ==,3322231
1997,CD,YEAR_REGEX_1,TIME,time_reference,"1997 Incandescences, duo with Giorgio Occhipinti (Tonesetters)",0,57,== Discography ==,3322231
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997,0,58,== Discography ==,3322231
1997,CD,YEAR_REGEX_1,TIME,time_reference,"1997 E'vero, duo with Sebi Tramontana (Leo)",0,59,== Discography ==,3322231
1997,CD,YEAR_REGEX_1,TIME,time_reference,"1997 Les Diaboliques, Live at the Rhinefalls (Intakt)",0,60,== Discography ==,3322231
1997,CD,YEAR_REGEX_1,TIME,time_reference,"1997 Chantal Dumas, Le parfum des femmes (OHM/AVTR)",0,61,== Discography ==,3322231
1998,CD,YEAR_REGEX_1,TIME,time_reference,"1998 Contrabasses, duo with William Parker (Leo)",0,62,== Discography ==,3322231
1998,CD,YEAR_REGEX_1,TIME,time_reference,"1998 Short Takes, duo with Haruna Miyake (Egg Farm)",0,63,== Discography ==,3322231
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998 Improvisation & Performance (Mesostics),0,64,== Discography ==,3322231
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998 Ryoanji: John Cage Concert in Hiroshima with Kumi Wakao (Mesostics),0,65,== Discography ==,3322231
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998 Solo Bass (Mesostics),0,66,== Discography ==,3322231
1998,CD,YEAR_REGEX_1,TIME,time_reference,"1998 Sapporo Duets, duo with Ryoji Hojito (Tonesetters/Jazz Halo)",0,67,== Discography ==,3322231
