time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
8 September 1938 – 14 February 2020,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Reinbert de Leeuw (8 September 1938 – 14 February 2020) was a Dutch conductor, pianist and composer.",0,0,,34368959
1905-1953,JJ,YEAR_REGEX_1,TIME,time_reference,Lambertus Reinier de Leeuw's mother and father were both psychiatrists: Cornelis Homme 'Kees' de Leeuw (1905-1953) and Adriana Judina 'Dien' Aalbers (1908-1957).,0,2,== Life ==,34368959
1908-1957,JJ,YEAR_REGEX_1,TIME,time_reference,Lambertus Reinier de Leeuw's mother and father were both psychiatrists: Cornelis Homme 'Kees' de Leeuw (1905-1953) and Adriana Judina 'Dien' Aalbers (1908-1957).,0,2,== Life ==,34368959
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2004, he was a professor at the Leiden University in 'performing and creative arts of the 19th, 20th and 21st century'.",3,3,== Life ==,34368959
20th and 21st century,CD CC JJ NN,DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER NUMERAL TIME,time_range,"Since 2004, he was a professor at the Leiden University in 'performing and creative arts of the 19th, 20th and 21st century'.",3,3,== Life ==,34368959
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, he founded the Schönberg Ensemble.",0,4,== Life ==,34368959
1983–1985,CD,YEAR_REGEX_1,TIME,time_reference,He composed the piece Etude (1983–1985) for the strings of the ensemble.,2,4,== Life ==,34368959
the 1995–96,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1995–96 season, he was the centre point of the 'Carte Blanche' series in the Concertgebouw Amsterdam.",1,5,== Life ==,34368959
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, De Leeuw conducted Schoenberg's monumental Gurre-Lieder, which was the realisation of an old ambition of his.",2,6,== Life ==,34368959
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, he was guest artistic director of the Aldeburgh Festival and from 1994–1998 artistic director of  Tanglewood Festival of Contemporary Music.",0,7,== Life ==,34368959
1994–1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, he was guest artistic director of the Aldeburgh Festival and from 1994–1998 artistic director of  Tanglewood Festival of Contemporary Music.",0,7,== Life ==,34368959
2001 to 2010,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"De Leeuw was artistic advisor for contemporary music with the Sydney Symphony Orchestra, and from 2001 to 2010, he served as artistic leader at the Nederlandse Orkest- en Ensemble-Academie (NJO; Dutch Orchestra and Ensemble Academy).",1,7,== Life ==,34368959
