time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1994,CD,YEAR_REGEX_1,TIME,time_reference,Suna Suna (1994),0,5,== Discography ==,29138736
1996,CD,YEAR_REGEX_1,TIME,time_reference,Memories (1996),0,6,== Discography ==,29138736
2000,CD,YEAR_REGEX_1,TIME,time_reference,Huri Batas (2000),0,7,== Discography ==,29138736
2002,CD,YEAR_REGEX_1,TIME,time_reference,Lolita (2002),0,8,== Discography ==,29138736
2004,CD,YEAR_REGEX_1,TIME,time_reference,Faith (2004),0,9,== Discography ==,29138736
2006,CD,YEAR_REGEX_1,TIME,time_reference,Pride (2006),0,10,== Discography ==,29138736
2011,CD,YEAR_REGEX_1,TIME,time_reference,Rangau Ki Ma (2011),0,11,== Discography ==,29138736
2002,CD,YEAR_REGEX_1,TIME,time_reference,A collection album Best of Nima Rumba was released in 2002.,0,12,== Discography ==,29138736
2008,CD,YEAR_REGEX_1,TIME,time_reference,Nima played the role of Krishna in the critically acclaimed 2008 Nepali film Kagbeni.,0,15,== Films ==,29138736
