time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1 July 1986,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Agnes Monica Muljoto (born 1 July 1986), known professionally as Agnez Mo (stylized as all caps), is an Indonesian Diva, singer, songwriter, music producer, actress, dancer, model, and businesswoman.",0,0,,14611137
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Agnes Monica Muljoto (born 1 July 1986), known professionally as Agnez Mo (stylized as all caps), is an Indonesian Diva, singer, songwriter, music producer, actress, dancer, model, and businesswoman.",0,0,,14611137
2003,CD,YEAR_REGEX_1,TIME,time_reference,"She released her first teen album, entitled And the Story Goes in 2003, which catapulted her name back to the Indonesian music industry.",1,1,,14611137
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, she released her debut international album, titled X under her own label independently but failed to enter any international charts even in her homeland.",4,1,,14611137
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Mo is the most awarded artist in the history of Indonesia with over 190 awards, including 18 Anugerah Musik Indonesia, 8 Panasonic Awards, 5 Nickelodeon Indonesia Kids’ Choice Awards, 4 MTV Indonesia Awards, 2 Mnet Asian Music Awards, 1 World Music Awards, and 1 iHeartRadio Music Awards.",0,2,,14611137
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,Mo is An anti-drug ambassador in Asia and the ambassador of MTV EXIT in combating human trafficking.,1,2,,14611137
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Mo has also claimed the title of entrepreneur, showcasing her own fashion line ANYE, APP, Digital Marketplace, and partnering with cell phone manufacturer Vivo to create her own limited-edition line of devices.",2,2,,14611137
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, Agnez Mo will also work together to launch an international graphic comic titled ""Dont Wake Up"" which will be published by z2 Comic which is headquartered in New York, Agnez Mo will also be immortalized through a wax statue at the Madame Tussauds Museum in Singapore.",3,2,,14611137
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 2021, Agnez Mo will also work together to launch an international graphic comic titled ""Dont Wake Up"" which will be published by z2 Comic which is headquartered in New York, Agnez Mo will also be immortalized through a wax statue at the Madame Tussauds Museum in Singapore.",3,2,,14611137
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 2021, Agnez Mo will also work together to launch an international graphic comic titled ""Dont Wake Up"" which will be published by z2 Comic which is headquartered in New York, Agnez Mo will also be immortalized through a wax statue at the Madame Tussauds Museum in Singapore.",3,2,,14611137
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Using ""Agnes Monica"" as her stage name, Agnes entered the entertainment industry in 1992 with her first children's album, Si Meong.",6,5,== Life and career == | === Childhood and early career ===,14611137
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, she released her second children's album, Yess!, which includes a duet with fellow Indonesian child singer, Eza Yayang.",7,5,== Life and career == | === Childhood and early career ===,14611137
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Her last children's album, Bala-Bala, was released the following year.",8,5,== Life and career == | === Childhood and early career ===,14611137
Presenter,NN,TIMELINE_REGEX,TIME,time_reference,"She was awarded ""Most Favorite Presenter of Children's Program"" at the Panasonic Awards in 1999 and 2000 for Tralala-Trilili.",10,5,== Life and career == | === Childhood and early career ===,14611137
1999 and 2000,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She was awarded ""Most Favorite Presenter of Children's Program"" at the Panasonic Awards in 1999 and 2000 for Tralala-Trilili.",10,5,== Life and career == | === Childhood and early career ===,14611137
13 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Agnes began acting when she was 13 years old.,11,5,== Life and career == | === Childhood and early career ===,14611137
Millenia,NNP,TIME_UNIT_REGEX,TIME,time_reference,Her first two roles were on the soap operas Lupus Millenia and Mr. Hologram in 1999.,12,5,== Life and career == | === Childhood and early career ===,14611137
1999,CD,YEAR_REGEX_1,TIME,time_reference,Her first two roles were on the soap operas Lupus Millenia and Mr. Hologram in 1999.,12,5,== Life and career == | === Childhood and early career ===,14611137
The next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The next year, she starred in the TV series, Pernikahan Dini, which served as a turning point in her career by transforming her image from that of a child artist to one of a teenage artist.",13,5,== Life and career == | === Childhood and early career ===,14611137
the 2001 and 2002,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Her performance in the series was well received by audiences, resulting in her receiving the ""Favorite Actress"" award at the 2001 and 2002 Panasonic Awards as well as the ""Famous Actress"" award at the 2002 SCTV Awards.",14,5,== Life and career == | === Childhood and early career ===,14611137
the 2002,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her performance in the series was well received by audiences, resulting in her receiving the ""Favorite Actress"" award at the 2001 and 2002 Panasonic Awards as well as the ""Famous Actress"" award at the 2002 SCTV Awards.",14,5,== Life and career == | === Childhood and early career ===,14611137
"2002 , Mo","CD , NNP",YEAR_REGEX_1 COMMA_REGEX TIME_UNIT_REGEX,TIME MODIFIER TIME,,"In 2002, Mo starred in three soap operas; Ciuman Pertama, Kejar Daku Kau Ku Tangkap, and Amanda.",15,5,== Life and career == | === Childhood and early career ===,14611137
the 2001,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Both songs were featured on the 2001 compilation album, Love Theme.",18,5,== Life and career == | === Childhood and early career ===,14611137
2002,CD,YEAR_REGEX_1,TIME,time_reference,"She also collaborated with the Indonesian senior singer, Yana Julio, in the song ""Awan dan Ombak"" for his 2002 studio album, Jumpa Lagi.",20,5,== Life and career == | === Childhood and early career ===,14611137
2003–2006,CD,YEAR_REGEX_1,TIME,time_reference,2003–2006:,1,6,"== Life and career == | === 2003–2006: And The Story Goes, TV series, and Whaddup A.. '?! ===",14611137
8 October 2003,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 8 October 2003, Agnes released her first adulthood's studio album, And the Story Goes, in which she worked with several prominent Indonesian producers and songwriters, including Ahmad Dhani, Melly Goeslaw, and Titi DJ.",0,7,"== Life and career == | === 2003–2006: And The Story Goes, TV series, and Whaddup A.. '?! ===",14611137
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The album production took a year and a half, including the audition process for the dancers.",1,7,"== Life and career == | === 2003–2006: And The Story Goes, TV series, and Whaddup A.. '?! ===",14611137
