time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
4 July 1992,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Kanish Sharma (born 4 July 1992) is an Indian film score composer, music director, singer, and lyricist.",0,0,,60221213
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He debuted as a film composer in the 2014 Hindi film Babloo Happy Hai directed by Nila Madhab Panda.,1,0,,60221213
2014,CD,YEAR_REGEX_1,TIME,time_reference,Babloo Happy Hai (2014),0,4,== Discography == | === Background score ===,60221213
15 March 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Retrieved 15 March 2019.,2,7,== External links ==,60221213
15 March 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Retrieved 15 March 2019.,2,8,== External links ==,60221213
