time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 22 , 1961","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Luis Edgardo Resto (born July 22, 1961) is an American musician, songwriter, record producer, and keyboardist who has worked closely with rapper Eminem since his third major-label album The Eminem Show.",0,0,,4313045
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Resto's career in recorded music began in the early 1980s in Detroit, with Michael Henderson and Was (Not Was).",0,2,== Musical career ==,4313045
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He continued playing keyboards and co-writing songs for a wide variety of artists (including many produced by Don Was), ranging from Anita Baker to Patti Smith to The Highwaymen to Vertical Horizon to Fuel, before beginning a prolific and lengthy collaboration with Eminem in 2001.",1,2,== Musical career ==,4313045
Momento,NNP,TIMELINE_REGEX,TIME,time_reference,"Resto released his own solo LP titled ""Combo De Momento"", and was released under his own imprint Resto World Music on May 18, 2010.",3,2,== Musical career ==,4313045
"May 18 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Resto released his own solo LP titled ""Combo De Momento"", and was released under his own imprint Resto World Music on May 18, 2010.",3,2,== Musical career ==,4313045
Momento,NNP,TIMELINE_REGEX,TIME,time_reference,"""Combo De Momento"" (May 18, 2010)",0,4,== Discography ==,4313045
"May 18 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Combo De Momento"" (May 18, 2010)",0,4,== Discography ==,4313045
2013,CD,YEAR_REGEX_1,TIME,time_reference,"""One Small Light"" (2013)",0,5,== Discography ==,4313045
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000,1,7,== Production & Written credits == | === 2000 ===,4313045
"May 23 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Eminem - The Marshall Mathers LP (studio album released May 23, 2000)",0,8,== Production & Written credits == | === 2000 ===,4313045
