time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
seven years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Then she spent seven years with Australian Idol.,1,2,== Background ==,52967363
now,RB,TIMELINE_REGEX,TIME,time_reference,She is now recognized for her vocal coaching.,3,2,== Background ==,52967363
1970s to 1980s,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,=== 1970s to 1980s =,0,4,== Career == | === 1970s to 1980s ===,52967363
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973, at the age of 12 with her song ""Circle Game"" she was a finalist for RATA Awards.",0,5,== Career == | === 1970s to 1980s ===,52967363
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year she recorded two more singles for the label: ""I Have A Dream"" backed with ""My Friend The Sea"" and ""Angel Eyes"" bw ""The Rivers Too Wide"".",2,5,== Career == | === 1970s to 1980s ===,52967363
1990s,CD,YEAR_REGEX_1,TIME,time_reference,=== 1990s,0,6,== Career == | === 1990s ===,52967363
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,One of the artists she worked with during the 1990s was jazz pianist Judy Bailey.,0,7,== Career == | === 1990s ===,52967363
1993,CD,YEAR_REGEX_1,TIME,time_reference,She sang on her 1993 album Sundial.,1,7,== Career == | === 1990s ===,52967363
Now,RB,TIMELINE_REGEX,TIME,time_reference,"She provided backing vocals for Marcia Hines's album Right Here and Now, released in 1994.",2,7,== Career == | === 1990s ===,52967363
1994,CD,YEAR_REGEX_1,TIME,time_reference,"She provided backing vocals for Marcia Hines's album Right Here and Now, released in 1994.",2,7,== Career == | === 1990s ===,52967363
Falling,NNP,SEASON_REGEX,TIME,time_reference,"She sang the track ""Falling In Love"" which was on the 1994 album Ain't It Funky  by Craig Calhoun & The Brothers Of Oz.",3,7,== Career == | === 1990s ===,52967363
the 1994,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She sang the track ""Falling In Love"" which was on the 1994 album Ain't It Funky  by Craig Calhoun & The Brothers Of Oz.",3,7,== Career == | === 1990s ===,52967363
May,NNP,MONTH_REGEX,TIME,time_reference,"Along with Chrissy May and Rod McCormack, she provided backing vocals on a Gina Jeffreys track, ""Away In A Manger"" which was on The Spirit Of Christmas '96 album.",4,7,== Career == | === 1990s ===,52967363
Of Christmas '96,IN NNP POS,PREFIX_REGEX_1 HOLIDAY_REGEX YEAR_REGEX_2,MODIFIER TIME TIME,time_reference,"Along with Chrissy May and Rod McCormack, she provided backing vocals on a Gina Jeffreys track, ""Away In A Manger"" which was on The Spirit Of Christmas '96 album.",4,7,== Career == | === 1990s ===,52967363
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Another artist she provided backing vocals for was Christian Fry on ""When I'm With You"", which appears on his EP album, released in 1999.",5,7,== Career == | === 1990s ===,52967363
Later years,RB NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Later years =,1,8,== Career == | === Later years ===,52967363
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, along with The Blaine Whittaker band she appeared at the Kiama Jazz and Blues Festival.",0,9,== Career == | === Later years ===,52967363
Am,VBP,HALFDAY_REGEX_1,TIME,,"She co-wrote Jack Vidgen's single ""Yes I Am"" which spent two weeks on the Australian charts, peaking at #5.",0,10,== Career == | === Later years ===,52967363
two weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She co-wrote Jack Vidgen's single ""Yes I Am"" which spent two weeks on the Australian charts, peaking at #5.",0,10,== Career == | === Later years ===,52967363
2015,CD,YEAR_REGEX_1,TIME,time_reference,"An article in The Daily Telegraph, written in 2015 said that she had cornered the market, coaching for shows such as Australian Idol, X-Factor, and Australia’s Got Talent.",2,12,== Coaching ==,52967363
around 2013,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Clark's coaching has even led her to work with the Australian police in a PCYC scheme, held in LIverpool, Sydney around 2013.",3,12,== Coaching ==,52967363
2016,CD,YEAR_REGEX_1,TIME,time_reference,"One of the singers she has coached was a young Australian jazz zinger Ella-Jane Sharpe who in 2016 received a $26,000 scholarship for Boston's Berklee College of Music.",0,13,== Coaching ==,52967363
