time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 27 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Aaron Sheldon Espe (born August 27, 1981) is an American singer-songwriter, instrumentalist and record producer.",0,0,,39758860
of 2633,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Of Norwegian and Swedish descent, Espe, the third of four children, was born in Roseau, Minnesota, a small town with a population of 2633.",0,2,== Biography ==,39758860
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"This was Espe's first introduction to music equipment: speakers, amplifiers, microphones, and years later, drums.",2,2,== Biography ==,39758860
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Espe was introduced to touring by opening for the folk duo Storyhill in Minneapolis.",0,5,== Biography ==,39758860
2005,CD,YEAR_REGEX_1,TIME,time_reference,"After a self-released album in 2005, Espe continued to open for Storyhill.",2,5,== Biography ==,39758860
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011 Espe moved to Nashville, Tennessee and signed his first publishing contract with JMHB and Revelry Music Group in January 2012.",0,7,== Biography ==,39758860
January 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 2011 Espe moved to Nashville, Tennessee and signed his first publishing contract with JMHB and Revelry Music Group in January 2012.",0,7,== Biography ==,39758860
November 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Espe signed a recording contract with Nettwerk in November 2012 and released the self-produced ""Through Frozen Forests"" – EP in December 2012.",1,7,== Biography ==,39758860
December 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Espe signed a recording contract with Nettwerk in November 2012 and released the self-produced ""Through Frozen Forests"" – EP in December 2012.",1,7,== Biography ==,39758860
Nowhere,NNP,TIMELINE_REGEX,TIME,time_reference,"Espe is also the front man in Bombs Over Nowhere with busbee, and a member of the band Haviland, alongside Mike Ayers (guitarist of Meese).",1,8,== Biography ==,39758860
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"Ben Wysocki of The Fray, played drums on Espe's Songs from a Small Town and co-produced Christmas Songs.",1,9,== Biography ==,39758860
2005,CD,YEAR_REGEX_1,TIME,time_reference,My Whole Life (2005),0,12,== Discography == | === Solo ===,39758860
2008,CD,YEAR_REGEX_1,TIME,time_reference,Songs from a Small Town' (2008),0,13,== Discography == | === Solo ===,39758860
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,Christmas Songs (2008),0,14,== Discography == | === Solo ===,39758860
2008,CD,YEAR_REGEX_1,TIME,time_reference,Christmas Songs (2008),0,14,== Discography == | === Solo ===,39758860
2012,CD,YEAR_REGEX_1,TIME,time_reference,Three (2012),0,15,== Discography == | === Solo ===,39758860
2012,CD,YEAR_REGEX_1,TIME,time_reference,Tennessee Sky (2012),0,16,== Discography == | === Solo ===,39758860
2012,CD,YEAR_REGEX_1,TIME,time_reference,Through Frozen Forests (2012),0,17,== Discography == | === Solo ===,39758860
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,This Time of the Year (2017),0,18,== Discography == | === Solo ===,39758860
2017,CD,YEAR_REGEX_1,TIME,time_reference,This Time of the Year (2017),0,18,== Discography == | === Solo ===,39758860
2011,CD,YEAR_REGEX_1,TIME,time_reference,An Introduction – EP (2011),0,20,== Discography == | === With Haviland ===,39758860
Fall,NNP,SEASON_REGEX,TIME,time_reference,"""Never Wanted to Fall in Love"" – Single (2012)",0,21,== Discography == | === With Haviland ===,39758860
2012,CD,YEAR_REGEX_1,TIME,time_reference,"""Never Wanted to Fall in Love"" – Single (2012)",0,21,== Discography == | === With Haviland ===,39758860
