time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 15 , 1933 – November 15 , 2018","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Roy Linwood Clark (April 15, 1933 – November 15, 2018) was an American singer and musician.",0,0,,979900
1969 to 1997,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He is best known for having hosted Hee Haw, a nationally televised country variety show, from 1969 to 1997.",1,0,,979900
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1970s, Clark frequently guest-hosted for Johnny Carson on The Tonight Show and enjoyed a 30-million viewership for Hee Haw.",0,1,,979900
The Tonight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"During the 1970s, Clark frequently guest-hosted for Johnny Carson on The Tonight Show and enjoyed a 30-million viewership for Hee Haw.",0,1,,979900
Yesterday,NN,TIMELINE_REGEX,TIME,time_reference,"He had hit songs as a pop vocalist (e.g., ""Yesterday, When I Was Young"" and ""Thank God and Greyhound""), and his instrumental skill had an enormous effect on generations of bluegrass and country musicians.",3,1,,979900
1987,CD,YEAR_REGEX_1,TIME,time_reference,"He became a member of the Grand Ole Opry in 1987, and, in 2009, was inducted into the Country Music Hall of Fame.",4,1,,979900
2009,CD,YEAR_REGEX_1,TIME,time_reference,"He became a member of the Grand Ole Opry in 1987, and, in 2009, was inducted into the Country Music Hall of Fame.",4,1,,979900
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He published his autobiography, My Life—in Spite of Myself, in 1994.",5,1,,979900
"April 15 , 1933","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Clark was born April 15, 1933, in Meherrin, Virginia, one of five children born to Hester Linwood Clark and Lillian Clark (Oliver).",0,3,== Early life ==,979900
11 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"When Clark was 11 years old, his family moved to a home on 1st Street SE in the Washington Highlands neighborhood of Washington, D.C., after his father found work at the Washington Navy Yard.",3,3,== Early life ==,979900
