time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 6 , 1978","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Inga DeCarlo Fung Marchand (born September 6, 1978), better known by her stage name Foxy Brown, is an American rapper.",0,0,,303489
1996,CD,YEAR_REGEX_1,TIME,time_reference,"After signing to Def Jam in 1996, she released her debut album, Ill Na Na, later that year on November 19, 1996.",1,0,,303489
later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"After signing to Def Jam in 1996, she released her debut album, Ill Na Na, later that year on November 19, 1996.",1,0,,303489
"November 19 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After signing to Def Jam in 1996, she released her debut album, Ill Na Na, later that year on November 19, 1996.",1,0,,303489
1997,CD,YEAR_REGEX_1,TIME,time_reference,The Firm's sole album arrived in 1997 and was released by Dr. Dre's Aftermath Records.,4,0,,303489
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, her second album Chyna Doll, debuted at the top of the Billboard 200, making her the second female rapper to top the chart after Lauryn Hill in 1998.",5,0,,303489
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, her second album Chyna Doll, debuted at the top of the Billboard 200, making her the second female rapper to top the chart after Lauryn Hill in 1998.",5,0,,303489
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Her third album Broken Silence, was released in 2001, which featured the Grammy-nominated track, ""Na Na Be Like"".",0,1,,303489
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, she left Def Jam and canceled the release of her Ill Na Na 2 album, but returned in 2005 once Jay-Z, then the label's president and CEO, signed her again to begin work on another unreleased album titled Black Roses.",1,1,,303489
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, she left Def Jam and canceled the release of her Ill Na Na 2 album, but returned in 2005 once Jay-Z, then the label's president and CEO, signed her again to begin work on another unreleased album titled Black Roses.",1,1,,303489
May 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her mixtape Brooklyn Don Diva was released in May 2008, and her visual album, King Soon Come, was slated for 2019 release but has been delayed indefinitely.",2,1,,303489
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Her mixtape Brooklyn Don Diva was released in May 2008, and her visual album, King Soon Come, was slated for 2019 release but has been delayed indefinitely.",2,1,,303489
1994–1995,CD,YEAR_REGEX_1,TIME,time_reference,1994–1995:,1,3,== Early life == | === 1994–1995: Early career ===,303489
that night,IN NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Members of the production team Trackmasters who were working on LL Cool J's Mr. Smith album were in attendance that night and were impressed enough to invite Brown to rap on ""I Shot Ya.""",1,4,== Early life == | === 1994–1995: Early career ===,303489
the 1996,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Brown was also featured on the soundtrack to the 1996 film The Nutty Professor, on the songs ""Touch Me Tease Me"" by Case and ""Ain't No Nigga"" by Jay-Z.",3,4,== Early life == | === 1994–1995: Early career ===,303489
the beginning of 1996,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"The immediate success led to a label bidding war at the beginning of 1996, and in March, Def Jam Records won and added the then 17-year-old rapper to their roster.",5,4,== Early life == | === 1994–1995: Early career ===,303489
March,NNP,MONTH_REGEX,TIME,time_reference,"The immediate success led to a label bidding war at the beginning of 1996, and in March, Def Jam Records won and added the then 17-year-old rapper to their roster.",5,4,== Early life == | === 1994–1995: Early career ===,303489
1996–1997,CD,YEAR_REGEX_1,TIME,time_reference,1996–1997:,1,6,== Music career == | === 1996–1997: Ill Na Na and The Firm ===,303489
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Brown released her debut album Ill Na Na to strong sales.",0,7,== Music career == | === 1996–1997: Ill Na Na and The Firm ===,303489
the first week,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"The album sold over 128,000 copies in the first week, and debuted at No. 7 on the Billboard 200 album charts.",1,7,== Music career == | === 1996–1997: Ill Na Na and The Firm ===,303489
Present,NNP,TIMELINE_REGEX,TIME,time_reference,"A remix of the song and several group freestyles were on the album Nas, Foxy Brown, AZ, and Nature Present The Firm: The Album.",7,7,== Music career == | === 1996–1997: Ill Na Na and The Firm ===,303489
March 1997,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 1997, she joined the spring break festivities hosted by MTV in Panama City, Florida, among other performers including rapper Snoop Dogg, pop group The Spice Girls, and rock band Stone Temple Pilots.",9,7,== Music career == | === 1996–1997: Ill Na Na and The Firm ===,303489
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In March 1997, she joined the spring break festivities hosted by MTV in Panama City, Florida, among other performers including rapper Snoop Dogg, pop group The Spice Girls, and rock band Stone Temple Pilots.",9,7,== Music career == | === 1996–1997: Ill Na Na and The Firm ===,303489
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Later, she joined the Smokin' Grooves tour hosted by the House of Blues with the headlining rap group Cypress Hill, along with other performers like Erykah Badu, The Roots, OutKast, and The Pharcyde, the tour set to begin in Boston, Massachusetts, in the summer of 1997.",10,7,== Music career == | === 1996–1997: Ill Na Na and The Firm ===,303489
of 1997,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Later, she joined the Smokin' Grooves tour hosted by the House of Blues with the headlining rap group Cypress Hill, along with other performers like Erykah Badu, The Roots, OutKast, and The Pharcyde, the tour set to begin in Boston, Massachusetts, in the summer of 1997.",10,7,== Music career == | === 1996–1997: Ill Na Na and The Firm ===,303489
1998–1999,CD,YEAR_REGEX_1,TIME,time_reference,1998–1999:,1,8,== Music career == | === 1998–1999: Chyna Doll ===,303489
January 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Chyna Doll was released in January 1999 and debuted at No. 1 on the Billboard 200 Album chart, selling 173,000 copies in its opening week, making her the second female rapper to accomplish this feat after Lauryn Hill.",0,9,== Music career == | === 1998–1999: Chyna Doll ===,303489
week,NN,TIME_UNIT_REGEX,TIME,time_reference,"Chyna Doll was released in January 1999 and debuted at No. 1 on the Billboard 200 Album chart, selling 173,000 copies in its opening week, making her the second female rapper to accomplish this feat after Lauryn Hill.",0,9,== Music career == | === 1998–1999: Chyna Doll ===,303489
later weeks,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"However, its sales quickly declined in later weeks.",1,9,== Music career == | === 1998–1999: Chyna Doll ===,303489
2000–2003,CD,YEAR_REGEX_1,TIME,time_reference,2000–2003:,1,10,== Music career == | === 2000–2003: Broken Silence and Ill Na Na 2: The Fever ===,303489
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Brown released Broken Silence.",0,11,== Music career == | === 2000–2003: Broken Silence and Ill Na Na 2: The Fever ===,303489
first week,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The album debuted on the Billboard Charts at No. 5, selling 130,000 units its first week.",0,12,== Music career == | === 2000–2003: Broken Silence and Ill Na Na 2: The Fever ===,303489
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, Brown recorded a song for the action-comedy film Rush Hour 2, Blow My Whistle, which is a collaboration with Japanese-American singer-songwriter Hikaru Utada, and was written by Utada herself alongside Pharrell Williams and Chad Hugo.",0,13,== Music career == | === 2000–2003: Broken Silence and Ill Na Na 2: The Fever ===,303489
Hour 2,NNP CD,TIME_UNIT_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"In the same year, Brown recorded a song for the action-comedy film Rush Hour 2, Blow My Whistle, which is a collaboration with Japanese-American singer-songwriter Hikaru Utada, and was written by Utada herself alongside Pharrell Williams and Chad Hugo.",0,13,== Music career == | === 2000–2003: Broken Silence and Ill Na Na 2: The Fever ===,303489
Hour 2,NNP CD,TIME_UNIT_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"The song is included on Def Jam's Rush Hour 2 Soundtrack, which peaked the 11th spot on both the Billboard 200 and the Top R&B/Hip-Hop Albums and also the first on the Top Soundtracks.",1,13,== Music career == | === 2000–2003: Broken Silence and Ill Na Na 2: The Fever ===,303489
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Brown returned to the music scene with her single ""Stylin'"", whose remix featured rappers Birdman, her brother Gavin, Loon, and N.O.R.E. It was to be the first single from her upcoming album Ill Na Na 2: The Fever.",3,13,== Music career == | === 2000–2003: Broken Silence and Ill Na Na 2: The Fever ===,303489
The next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The next year, she was featured on DJ Kayslay's single ""Too Much for Me"" from his Street Sweeper's Volume One Mixtape.",4,13,== Music career == | === 2000–2003: Broken Silence and Ill Na Na 2: The Fever ===,303489
That April,DT NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"That April, Brown appeared on popular New York radio DJ Wendy Williams' radio show, and revealed the details of her relationships with Lyor Cohen, president of Def Jam Recordings at the time, and Sean ""P. Diddy"" Combs.",6,13,== Music career == | === 2000–2003: Broken Silence and Ill Na Na 2: The Fever ===,303489
Presents,NNS,TIMELINE_REGEX,TIME,time_reference,"Therefore, ""Stylin'"" was released on the compilation album The Source Presents:",9,13,== Music career == | === 2000–2003: Broken Silence and Ill Na Na 2: The Fever ===,303489
December 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,6 in December 2002.,11,13,== Music career == | === 2000–2003: Broken Silence and Ill Na Na 2: The Fever ===,303489
2004–2007,CD,YEAR_REGEX_1,TIME,time_reference,2004–2007: Black Roses ===,1,14,== Music career == | === 2004–2007: Black Roses ===,303489
late 2004,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Upon leaving Def Jam Recordings after her disappointment in the cancelled promotion of her studio album, Ill Na Na 2: The Fever, Brown began recording in late 2004.",0,15,== Music career == | === 2004–2007: Black Roses ===,303489
Months,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Months after, she reunited with Jay-Z after performing dates on his Best of Both World Tours.",1,15,== Music career == | === 2004–2007: Black Roses ===,303489
Mos,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Brown confirmed guest appearances by Barrington Levy, Dido, Luther Vandross, Mos Def, Baby Cham, Spragga Benz, Shyne, Big Daddy Kane, Rakim, KRS-One, Roxanne Shante, and Jay-Z, although it was uncertain whether all would make the final cut for the album.",3,15,== Music career == | === 2004–2007: Black Roses ===,303489
2004 and 2007,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"According to Brown, two albums worth of material had been recorded between 2004 and 2007 and she planned to release some of the material onto the street album, Brooklyn's Don Diva.",5,15,== Music career == | === 2004–2007: Black Roses ===,303489
November 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2004, Brown announced that the title for her upcoming album would be Black Roses, explaining, ""My best friend Barrington Levy has a song called ""Black Roses.""",6,15,== Music career == | === 2004–2007: Black Roses ===,303489
November 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2004, Brown announced that she would be the first artist signed to Jay-Z's upcoming imprint record label S. Carter Records.",11,15,== Music career == | === 2004–2007: Black Roses ===,303489
"December 8 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 8, 2005, Brown announced she had experienced severe and sudden hearing loss in both ears and she had not heard another person's voice in six months.",13,15,== Music career == | === 2004–2007: Black Roses ===,303489
