time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1971 and currently,CD CC RB,YEAR_REGEX_1 LINKAGE_REGEX TIMELINE_REGEX,TIME MODIFIER TIME,time_range,The group was founded in 1971 and currently has approximately 50 members.,1,0,,11899414
1979,CD,YEAR_REGEX_1,TIME,time_reference,"The chorus is led by Master Director Kim Wonders, a chorus member since 1979 and director since 1988.",2,0,,11899414
1988,CD,YEAR_REGEX_1,TIME,time_reference,"The chorus is led by Master Director Kim Wonders, a chorus member since 1979 and director since 1988.",2,0,,11899414
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Metro Nashville currently competes in Division AA, mid-size, which includes choruses from 31 to 60 voices.",1,3,== Competition ==,11899414
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Metro Nashville competed as a Division A (or small) chorus and earned 1st place at Harmony Classic, the international competition for Division A choruses.",2,3,== Competition ==,11899414
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, the chorus was named Sweet Adelines 2008 International Mid-Size Chorus Champions.",0,4,== Competition ==,11899414
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, the chorus was named Sweet Adelines 2008 International Mid-Size Chorus Champions.",0,4,== Competition ==,11899414
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"MNC earned a Wildcard spot in the 2009 Sweet Adelines International Competition which was held in Nashville, Tennessee in October 2009.",0,5,== Competition ==,11899414
October 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"MNC earned a Wildcard spot in the 2009 Sweet Adelines International Competition which was held in Nashville, Tennessee in October 2009.",0,5,== Competition ==,11899414
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, MNC earned gold as the 2012 Mid-Size chorus champions – the first chorus to receive three international gold medals at the Sweet Adelines International Harmony Classic.",0,6,== Competition ==,11899414
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2011, MNC earned gold as the 2012 Mid-Size chorus champions – the first chorus to receive three international gold medals at the Sweet Adelines International Harmony Classic.",0,6,== Competition ==,11899414
November 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2012, MNC competed in Denver, Colorado as a wildcard in the large chorus competition and came in 12th, earning the 2013 Harmony Achievement Award, which recognizes the highest scoring smaller chorus (<80% average size for the contest) in an International contest.",0,7,== Competition ==,11899414
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In November 2012, MNC competed in Denver, Colorado as a wildcard in the large chorus competition and came in 12th, earning the 2013 Harmony Achievement Award, which recognizes the highest scoring smaller chorus (<80% average size for the contest) in an International contest.",0,7,== Competition ==,11899414
April 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2013, MNC became Regional Champions for the first time since 1989.",0,8,== Competition ==,11899414
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In April 2013, MNC became Regional Champions for the first time since 1989.",0,8,== Competition ==,11899414
October 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"They competed at the International Contest in Baltimore, MD in October 2014 – earning the Harmony Achievement Award for the second time and earning a 7th place overall medal.",1,8,== Competition ==,11899414
October 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2016, MNC competed at the International Chorus Contest in Las Vegas, NV in October 2016, placing 11th and acting as mic testers for the Chorus Finals (top 10) choruses.",0,9,== Competition ==,11899414
October 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2016, MNC competed at the International Chorus Contest in Las Vegas, NV in October 2016, placing 11th and acting as mic testers for the Chorus Finals (top 10) choruses.",0,9,== Competition ==,11899414
October 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"MNC will compete in the International Chorus Contest in St. Louis, Missouri in October 2018.",2,9,== Competition ==,11899414
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2011, the chorus has conducted an annual barbershop festival for girls age 14–25.",0,12,== Performance ==,11899414
