time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 1 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Martin Luther McCoy (born August 1, 1973) is an American musician and actor.",0,0,,13452654
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Martin collaborated extensively with musicians like The Roots and Cody ChesnuTT and appears as one of the six lead characters in the 2007 Beatles musical Across the Universe in the role of ""Jo-Jo"", who reflects Jimi Hendrix.",0,4,== Career ==,13452654
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Martin Luther blends gospel with rock and R&B in his music with the release of his first solo album The Calling in 1999, and followed it with an independent release of his second album Rebel Soul Music in 2004 on his own label Rebel Soul Records; his third album ""Love is the Hero""  was released in 2012.",0,7,== Career ==,13452654
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Martin Luther blends gospel with rock and R&B in his music with the release of his first solo album The Calling in 1999, and followed it with an independent release of his second album Rebel Soul Music in 2004 on his own label Rebel Soul Records; his third album ""Love is the Hero""  was released in 2012.",0,7,== Career ==,13452654
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Martin Luther blends gospel with rock and R&B in his music with the release of his first solo album The Calling in 1999, and followed it with an independent release of his second album Rebel Soul Music in 2004 on his own label Rebel Soul Records; his third album ""Love is the Hero""  was released in 2012.",0,7,== Career ==,13452654
1992,CD,YEAR_REGEX_1,TIME,time_reference,"While pursuing a music career, Martin Luther continued his education, receiving a degree in Media Arts from Morehouse College with a concentration in Entertainment Law and Marketing and graduated in 1992.",0,8,== Career ==,13452654
