time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 27 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Derek Walsh Webb (born May 27, 1974) is an American singer-songwriter who first entered the music industry as a member of the band Caedmon's Call, and later embarked on a successful solo career.",0,0,,937940
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Webb left Caedmon's Call to pursue a solo career.",2,0,,937940
"September 3 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"I Was Wrong, I'm Sorry & I Love You was released on September 3, 2013.",5,0,,937940
"April 17 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 17, 2014, Webb and his then-wife, singer-songwriter Sandra McCracken, announced that they were divorcing after thirteen years of marriage due to Webb's extramarital affair.",6,0,,937940
thirteen years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On April 17, 2014, Webb and his then-wife, singer-songwriter Sandra McCracken, announced that they were divorcing after thirteen years of marriage due to Webb's extramarital affair.",6,0,,937940
September 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Fingers Crossed was released in September 2017.,7,0,,937940
February 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,TARGETS was released in February 2020.,8,0,,937940
six years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Music came naturally to him, and he began to play the guitar at six years old.",1,2,== Early life ==,937940
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"He toured with a band, though it broke up in his junior year following a serious car accident returning from playing a show at Baylor University.",4,2,== Early life ==,937940
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Webb graduated from Klein High School in Klein, Texas in 1992.",5,2,== Early life ==,937940
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Caedmon's Call was formed in 1993 with four original members (three of whom still remain), Cliff Young, Danielle Glenn, Todd Bragg, and Aaron Tate.",0,4,== Caedmon's Call ==,937940
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"And as soon as I joined the band, I quit college the same day.""",3,5,== Caedmon's Call ==,937940
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"As a result, for almost a full school year he pretended to go to class, with his family unaware he was actually pursuing the band in lieu of going to school.",4,5,== Caedmon's Call ==,937940
June 1994,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 1994, the band released their first album, My Calm //",5,5,== Caedmon's Call ==,937940
year,NN,TIME_UNIT_REGEX,TIME,time_reference,It was re-printed twice the same year with different cover art each time.,7,5,== Caedmon's Call ==,937940
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996 the band signed with now-defunct Christian label Warner Alliance, producing their self-titled release.",8,5,== Caedmon's Call ==,937940
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Peaking at 110 on the Billboard 200, the album went on to win the GMA 1998 Modern Rock Album of the Year.",9,5,== Caedmon's Call ==,937940
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Peaking at 110 on the Billboard 200, the album went on to win the GMA 1998 Modern Rock Album of the Year.",9,5,== Caedmon's Call ==,937940
