time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 9 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Meg Okura (born August 9, 1973) is an American jazz violinist, composer, erhu player, and leader of the Pan Asian Chamber Jazz Ensemble, based in New York City.",0,0,,25763082
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1990s, Meg Okura toured Asia as the concertmaster and soloist of the Asian Youth Orchestra.",2,2,== Early life ==,25763082
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, she made her U.S. solo debut with the late Alexander Schneider and the New York String Orchestra at Kennedy Center in Washington D.C.",3,2,== Early life ==,25763082
2004,CD,YEAR_REGEX_1,TIME,time_reference,Meg Okura has been married to American jazz soprano saxophonist and composer Sam Newsome since 2004.,0,4,== Personal life ==,25763082
2018,CD,YEAR_REGEX_1,TIME,time_reference,Chamber Music America New Jazz Works – 2018,0,6,== Honors and awards ==,25763082
2015,CD,YEAR_REGEX_1,TIME,time_reference,"The Grammy Award, 2015 (Nominee)",0,7,== Honors and awards ==,25763082
2013,CD,YEAR_REGEX_1,TIME,time_reference,Manhattan Community Arts Fund (Lower Manhattan Cultural Council)- 2013 & 2015,0,8,== Honors and awards ==,25763082
2015,CD,YEAR_REGEX_1,TIME,time_reference,Manhattan Community Arts Fund (Lower Manhattan Cultural Council)- 2013 & 2015,0,8,== Honors and awards ==,25763082
2014,CD,YEAR_REGEX_1,TIME,time_reference,New Music USA Project Grant (New Music USA)- 2014,0,9,== Honors and awards ==,25763082
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Brand Personality Award, The BrandLaureate Asia Pacific Brands Foundation)- 2012",0,10,== Honors and awards ==,25763082
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Meet the Composer, Metlife Creative Connections Grant – 2008",0,11,== Honors and awards ==,25763082
2008,CD,YEAR_REGEX_1,TIME,time_reference,Manhattan Community Art fund (LMCC)- 2008,0,12,== Honors and awards ==,25763082
2007–2008,CD,YEAR_REGEX_1,TIME,time_reference,"American Composers Forum, Jerome Composers Commissioning Program- 2007–2008",0,13,== Honors and awards ==,25763082
2006,CD,YEAR_REGEX_1,TIME,time_reference,Urban Artist Initiative / NYC – 2006,0,15,== Honors and awards ==,25763082
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005 International Songwriting Competition (Honorable Mention),0,16,== Honors and awards ==,25763082
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005 American University Saxophone Symposium Composition Contest (Honorable Mention),0,17,== Honors and awards ==,25763082
The 2003,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The 2003 John Lennon Songwriting Contest (Honorable Mention),0,18,== Honors and awards ==,25763082
The 2000,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The 2000 John Lennon Songwriting Contest (Honorable Mention),0,19,== Honors and awards ==,25763082
2018,CD,YEAR_REGEX_1,TIME,time_reference,IMA IMA by Pan Asian Chamber Jazz Ensemble (2018) – featuring Tom Harrell,0,22,== Discography ==,25763082
2018,CD,YEAR_REGEX_1,TIME,time_reference,NPO Trio Live at The Stone (2018),0,23,== Discography ==,25763082
2013,CD,YEAR_REGEX_1,TIME,time_reference,Las Vegas Tango (2013),0,24,== Discography ==,25763082
2013,CD,YEAR_REGEX_1,TIME,time_reference,Music of Ryuichi Sakamoto by Pan Asian Chamber Jazz Ensemble (2013),0,25,== Discography ==,25763082
2010,CD,YEAR_REGEX_1,TIME,time_reference,Naima (Pan Asian Chamber Jazz Ensemble) (2010),0,26,== Discography ==,25763082
2006,CD,YEAR_REGEX_1,TIME,time_reference,Meg Okura's Pan Asian Chamber Jazz Ensemble (2006),0,27,== Discography ==,25763082
1998,CD,YEAR_REGEX_1,TIME,time_reference,Peace In My Heart (Life Music Japan)(1998),0,29,== Discography ==,25763082
2000,CD,YEAR_REGEX_1,TIME,time_reference,Never Alone (Life Music Japan)(2000),0,30,== Discography ==,25763082
