time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 19 , 1957","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Øystein Sevåg (born March 19, 1957) is a Norwegian composer and keyboardist.",0,0,,16036840
1957,CD,YEAR_REGEX_1,TIME,time_reference,"He was born in Bærum in 1957, beginning piano lessons at age five.",1,2,== Biography ==,16036840
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As a teen he played bass in a rock band but returned to his classical roots in time to study piano, flute and composition at a private Music Conservatory in Oslo; by the 1980s, however, Sevåg had become fascinated by the possibilities offered by the development of the synthesizer, and he plunged into electronic music with his self-released 1989 debut",2,2,== Biography ==,16036840
1989,CD,YEAR_REGEX_1,TIME,time_reference,"As a teen he played bass in a rock band but returned to his classical roots in time to study piano, flute and composition at a private Music Conservatory in Oslo; by the 1980s, however, Sevåg had become fascinated by the possibilities offered by the development of the synthesizer, and he plunged into electronic music with his self-released 1989 debut",2,2,== Biography ==,16036840
of five years,IN CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"The product of five years in the studio, the album slowly crept into Billboard's New Age charts in the USA, and it landed Sevåg on the Windham Hill label to issue the follow-up, 1993's Link.",0,3,== Biography ==,16036840
1993,CD,YEAR_REGEX_1,TIME,time_reference,"The product of five years in the studio, the album slowly crept into Billboard's New Age charts in the USA, and it landed Sevåg on the Windham Hill label to issue the follow-up, 1993's Link.",0,3,== Biography ==,16036840
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He returned two years later with Global House, a record reflecting a newfound interest in acoustic sounds and worldbeat textures, including didgeridoo and string quartet; the ambient album Visual, a collaboration with guitarist Lakki Patey, followed in 1996.",1,3,== Biography ==,16036840
1996,CD,YEAR_REGEX_1,TIME,time_reference,"He returned two years later with Global House, a record reflecting a newfound interest in acoustic sounds and worldbeat textures, including didgeridoo and string quartet; the ambient album Visual, a collaboration with guitarist Lakki Patey, followed in 1996.",1,3,== Biography ==,16036840
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Signing to Hearts of Space Records, Sevåg resurfaced in 1997 with the acclaimed Bridge, with the London Philharmonia Orchestra, winning the Indie Award in USA for the best new age recording of the year.",2,3,== Biography ==,16036840
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Signing to Hearts of Space Records, Sevåg resurfaced in 1997 with the acclaimed Bridge, with the London Philharmonia Orchestra, winning the Indie Award in USA for the best new age recording of the year.",2,3,== Biography ==,16036840
