time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
13 February 1952 – 21 December 1988,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Paul Avron Jeffreys (13 February 1952 – 21 December 1988) was an English rock musician.,0,0,,23016692
1972 and 1974,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He played bass guitar in Cockney Rebel between 1972 and 1974, working on the group's first two albums, and later worked with a number of British bands, including Be-Bop Deluxe (1974), Warm Jets (1977–1980) and Electric Eels (1980–1981).",1,0,,23016692
1974,CD,YEAR_REGEX_1,TIME,time_reference,"He played bass guitar in Cockney Rebel between 1972 and 1974, working on the group's first two albums, and later worked with a number of British bands, including Be-Bop Deluxe (1974), Warm Jets (1977–1980) and Electric Eels (1980–1981).",1,0,,23016692
1977–1980,CD,YEAR_REGEX_1,TIME,time_reference,"He played bass guitar in Cockney Rebel between 1972 and 1974, working on the group's first two albums, and later worked with a number of British bands, including Be-Bop Deluxe (1974), Warm Jets (1977–1980) and Electric Eels (1980–1981).",1,0,,23016692
1980–1981,CD,YEAR_REGEX_1,TIME,time_reference,"He played bass guitar in Cockney Rebel between 1972 and 1974, working on the group's first two albums, and later worked with a number of British bands, including Be-Bop Deluxe (1974), Warm Jets (1977–1980) and Electric Eels (1980–1981).",1,0,,23016692
Am,NNP,HALFDAY_REGEX_1,TIME,time_reference,"The couple were on Pan Am Flight 103 on the way to their honeymoon when the aircraft exploded, the remains falling over the town of Lockerbie.",1,2,== Death ==,23016692
13th Feb 1952 - 21st,CD NNP CD : CD,DIGIT_REGEX_1 MONTH_ABBR_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL,time_range,Paul Avron Jeffreys 13th Feb 1952 - 21st,0,6,== External links ==,23016692
Dec 1988,JJ CD,MONTH_ABBR_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Dec 1988: website in the memory of Paul Jeffreys,1,6,== External links ==,23016692
