time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 10 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Alex Foster (born May 10, 1953) is an American jazz musician who plays alto and tenor saxophone.",0,0,,36683174
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He has recorded for record labels since the early 1970s.,1,0,,36683174
the Saturday Night,DT NNP NNP,PREFIX_REGEX_1 WEEK_REGEX DAY_TIME_REGEX,MODIFIER TIME TIME,time_reference,He is known for playing alto sax in the Saturday Night Live house band.,2,0,,36683174
2005,CD,YEAR_REGEX_1,TIME,time_reference,"He is also the co-musical director for the Mingus Big Band (which was nominated for a Grammy Award in 2005, and later winning the award for Best Large Jazz Ensemble), Mingus Orchestra and Mingus Dynasty.",3,0,,36683174
1975,CD,YEAR_REGEX_1,TIME,time_reference,1975:,0,2,== Discography ==,36683174
1976,CD,YEAR_REGEX_1,TIME,time_reference,1976:,0,3,== Discography ==,36683174
1977,CD,YEAR_REGEX_1,TIME,time_reference,1977:,0,4,== Discography ==,36683174
1977,CD,YEAR_REGEX_1,TIME,time_reference,1977:,0,5,== Discography ==,36683174
1978,CD,YEAR_REGEX_1,TIME,time_reference,1978:,0,6,== Discography ==,36683174
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991:,0,7,== Discography ==,36683174
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995:,0,8,== Discography ==,36683174
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997: Pool of Dreams (Truspace) with Michael Wolff,0,9,== Discography ==,36683174
1974,CD,YEAR_REGEX_1,TIME,time_reference,Sally Can't Dance - Lou Reed (1974),0,11,== Collaborations ==,36683174
1982,CD,YEAR_REGEX_1,TIME,time_reference,I'll Keep On Loving You - Linda Clifford (1982),0,12,== Collaborations ==,36683174
1986,CD,YEAR_REGEX_1,TIME,time_reference,Graceland - Paul Simon (1986),0,13,== Collaborations ==,36683174
1987,CD,YEAR_REGEX_1,TIME,time_reference,The Hunger - Michael Bolton (1987),0,14,== Collaborations ==,36683174
2000,CD,YEAR_REGEX_1,TIME,time_reference,It's Like This - Rickie Lee Jones (2000),0,15,== Collaborations ==,36683174
2013,CD,YEAR_REGEX_1,TIME,time_reference,Prism - Katy Perry (2013),0,16,== Collaborations ==,36683174
