time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 25 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jeffrey Scot Tweedy (born August 25, 1967) is an American musician, songwriter, author, and record producer best known as the singer and guitarist of the band Wilco.",0,0,,940525
2005,CD,YEAR_REGEX_1,TIME,time_reference,"After Uncle Tupelo broke up, Tweedy formed Wilco which found critical and commercial success, most notably with Yankee Hotel Foxtrot and A Ghost Is Born, the latter of which received a Grammy for Best Alternative Album in 2005.",2,0,,940525
"August 25 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tweedy was born in Belleville, Illinois, on August 25, 1967, the fourth child of Bob and JoAnn Tweedy (née Werkmeister).",0,3,== Early life ==,940525
"Aug. 4 , 2017","NNP CD , CD",MONTH_ABBR_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bob Tweedy (died Aug. 4, 2017) worked at Alton & Southern Railroad in East St. Louis while JoAnn was a kitchen designer.:",1,3,== Early life ==,940525
2013,CD,YEAR_REGEX_1,TIME,time_reference,"11–15  Tweedy has three siblings: older brother Greg Tweedy (died in 2013), brother Steven Tweedy, and sister Debbie Voll.",2,3,== Early life ==,940525
six years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Tweedy's mother bought him his first guitar when he was six years old, although he did not begin to play it seriously until he was twelve.",3,3,== Early life ==,940525
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"When he was twelve, Tweedy was injured in a bicycle accident and was laid up for the summer.",5,3,== Early life ==,940525
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, when Tweedy was fourteen years old, he befriended Jay Farrar in an English class at Belleville Township High School West.:",7,3,== Early life ==,940525
fourteen years old,JJ NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,time_reference,"In 1981, when Tweedy was fourteen years old, he befriended Jay Farrar in an English class at Belleville Township High School West.:",7,3,== Early life ==,940525
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1980s, Tweedy joined a rockabilly band called The Plebes with brothers Wade and Dade Farrar, which Tweedy joined in order to qualify for a battle of the bands competition, which they won.:",0,6,== Career == | === Early music ===,940525
1984,CD,YEAR_REGEX_1,TIME,time_reference,"The band renamed themselves The Primitives in 1984, taking their name from a song by garage rock band The Groupies.:",2,6,== Career == | === Early music ===,940525
late 1986,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 1986, the band decided to change their name to Uncle Tupelo, because a more popular British band was also using the name ""The Primitives"".",4,6,== Career == | === Early music ===,940525
the 2003,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Mike Heidorn's liner notes for No Depression, which were included in the 2003 re-issue of the album.",5,6,== Career == | === Early music ===,940525
1986,CD,YEAR_REGEX_1,TIME,time_reference,"The Primitives went on hiatus in 1986 after Wade Farrar left the band to finish his engineering degree at Southern Illinois University.: 22  While waiting for Wade to return from campus, Farrar, Tweedy, and Heidorn formed Uncle Tupelo.",6,6,== Career == | === Early music ===,940525
1987–1994,CD,YEAR_REGEX_1,TIME,time_reference,Uncle Tupelo (1987–1994),1,7,== Career == | === Uncle Tupelo (1987–1994) ===,940525
1988,CD,YEAR_REGEX_1,TIME,time_reference,"After Margherita saw the band perform at an acoustic concert in 1988, he decided to become the band's manager.",2,8,== Career == | === Uncle Tupelo (1987–1994) ===,940525
Now,RB,TIMELINE_REGEX,TIME,time_reference,"The band began playing regular shows at Cicero's basement bar in the Delmar Loop near Washington University with other bands playing in a similar style.: 24–26  Uncle Tupelo recorded a ten-track demo tape entitled Not Forever, Just For Now in 1989, attracting the attention of Giant/Rockville Records.",3,8,== Career == | === Uncle Tupelo (1987–1994) ===,940525
1989,CD,YEAR_REGEX_1,TIME,time_reference,"The band began playing regular shows at Cicero's basement bar in the Delmar Loop near Washington University with other bands playing in a similar style.: 24–26  Uncle Tupelo recorded a ten-track demo tape entitled Not Forever, Just For Now in 1989, attracting the attention of Giant/Rockville Records.",3,8,== Career == | === Uncle Tupelo (1987–1994) ===,940525
