time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2016,CD,YEAR_REGEX_1,TIME,time_reference,He was awarded Bangladesh National Film Award for Best Music Composition in 2016 by the Government of Bangladesh for his music composition in the film Nekabborer Mohaproyan (2014).,1,0,,49783545
2014,CD,YEAR_REGEX_1,TIME,time_reference,He was awarded Bangladesh National Film Award for Best Music Composition in 2016 by the Government of Bangladesh for his music composition in the film Nekabborer Mohaproyan (2014).,1,0,,49783545
2012,CD,YEAR_REGEX_1,TIME,time_reference,Alapon - 2012,0,3,== Albums == | === Solo albums ===,49783545
2015,CD,YEAR_REGEX_1,TIME,time_reference,Ar Aktibar - 2015,0,4,== Albums == | === Solo albums ===,49783545
2021,CD,YEAR_REGEX_1,TIME,time_reference,Pakhi - 2021,0,5,== Albums == | === Solo albums ===,49783545
2021,CD,YEAR_REGEX_1,TIME,time_reference,Beche Thakar Jonno - 2021,0,6,== Albums == | === Solo albums ===,49783545
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Khan debuted his career in music composition through the film ""Pagol Tor Jonno Re"".",0,8,== Career ==,49783545
