time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 29 , 1957","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Chris Beard (born August 29, 1957) is an American electric blues singer, guitarist, and songwriter.",0,0,,34199091
almost twenty years,RB CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,Beard played in the blues clubs around his home state for almost twenty years.,3,2,== Life and career ==,34199091
June 1997,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Beard's debut album was Barwalkin', issued by JSP in June 1997.",4,2,== Life and career ==,34199091
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Blues Beat magazine gave Beard the Muddy Waters Award as the 'New Talent of the Year'.",6,2,== Life and career ==,34199091
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 1999, Blues Beat magazine gave Beard the Muddy Waters Award as the 'New Talent of the Year'.",6,2,== Life and career ==,34199091
April 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A further album, Born to Play the Blues, followed in April 2001, and then Live Wire (2005).",7,2,== Life and career ==,34199091
2005,CD,YEAR_REGEX_1,TIME,time_reference,"A further album, Born to Play the Blues, followed in April 2001, and then Live Wire (2005).",7,2,== Life and career ==,34199091
August 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2010, Beard released Who I Am and What I Do on Electro Glide Records.",0,3,== Life and career ==,34199091
Am,VBP,HALFDAY_REGEX_1,TIME,,"In August 2010, Beard released Who I Am and What I Do on Electro Glide Records.",0,3,== Life and career ==,34199091
