time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2011,CD,YEAR_REGEX_1,TIME,time_reference,She was nominated for a Tony Award for Best Sound Design in 2011 for Bengal Tiger at the Baghdad Zoo and won best sound at the Drama Desk Award.,2,0,,44654164
2007,CD,YEAR_REGEX_1,TIME,time_reference,In 2007 LiveDesign named her a Young Designer to Watch.,3,0,,44654164
