time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
16 February 1954,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Torbjørn Sunde (born 16 February 1954) is a Norwegian jazz trombonist who has worked with Terje Rypdal, Edward Vesala, Jon Balke, Knut Værnes, Rickie Lee Jones, Randy Crawford, Dr. John, Jan Eggum, Jan Garbarek, and Mezzoforte.",0,0,,36968210
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Torbjørn Sunde (born 16 February 1954) is a Norwegian jazz trombonist who has worked with Terje Rypdal, Edward Vesala, Jon Balke, Knut Værnes, Rickie Lee Jones, Randy Crawford, Dr. John, Jan Eggum, Jan Garbarek, and Mezzoforte.",0,0,,36968210
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Torbjørn Sunde (born 16 February 1954) is a Norwegian jazz trombonist who has worked with Terje Rypdal, Edward Vesala, Jon Balke, Knut Værnes, Rickie Lee Jones, Randy Crawford, Dr. John, Jan Eggum, Jan Garbarek, and Mezzoforte.",0,0,,36968210
1975,CD,YEAR_REGEX_1,TIME,time_reference,"He participated on a number of recordings with Terje Rypdal (Odyssey, 1975), Edward Vesala (1977), Oslo 13 (awarded Spellemannprisen in 1988, for the album Off Balance), Oslo Rhythm & Blues Ensemble, Four Roosters, Etno Funk, Chipahua, Horns for Hire, Jazzpunkensemblet, og Mezzoforte.",1,2,== Musical career ==,36968210
1977,CD,YEAR_REGEX_1,TIME,time_reference,"He participated on a number of recordings with Terje Rypdal (Odyssey, 1975), Edward Vesala (1977), Oslo 13 (awarded Spellemannprisen in 1988, for the album Off Balance), Oslo Rhythm & Blues Ensemble, Four Roosters, Etno Funk, Chipahua, Horns for Hire, Jazzpunkensemblet, og Mezzoforte.",1,2,== Musical career ==,36968210
1988,CD,YEAR_REGEX_1,TIME,time_reference,"He participated on a number of recordings with Terje Rypdal (Odyssey, 1975), Edward Vesala (1977), Oslo 13 (awarded Spellemannprisen in 1988, for the album Off Balance), Oslo Rhythm & Blues Ensemble, Four Roosters, Etno Funk, Chipahua, Horns for Hire, Jazzpunkensemblet, og Mezzoforte.",1,2,== Musical career ==,36968210
1988,CD,YEAR_REGEX_1,TIME,time_reference,"He has participated on releases by Jon Eberson (Stash, 1988), Jon Balke (Nonsentration, 1990) and Knut Værnes (1993).",2,2,== Musical career ==,36968210
1990,CD,YEAR_REGEX_1,TIME,time_reference,"He has participated on releases by Jon Eberson (Stash, 1988), Jon Balke (Nonsentration, 1990) and Knut Værnes (1993).",2,2,== Musical career ==,36968210
1993,CD,YEAR_REGEX_1,TIME,time_reference,"He has participated on releases by Jon Eberson (Stash, 1988), Jon Balke (Nonsentration, 1990) and Knut Værnes (1993).",2,2,== Musical career ==,36968210
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"He worked with Rickie Lee Jones, Randy Crawford, Dr. John, Jan Eggum (Deilig, 1999) and Jan Garbarek.",3,2,== Musical career ==,36968210
1999,CD,YEAR_REGEX_1,TIME,time_reference,"He worked with Rickie Lee Jones, Randy Crawford, Dr. John, Jan Eggum (Deilig, 1999) and Jan Garbarek.",3,2,== Musical career ==,36968210
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"He worked with Rickie Lee Jones, Randy Crawford, Dr. John, Jan Eggum (Deilig, 1999) and Jan Garbarek.",3,2,== Musical career ==,36968210
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971, at the age of 17, he skated 500 meters in 41.5 seconds.",1,4,== Speedskater ==,36968210
"1971 , 1972 and 1973","CD , CD CC CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME,time_range,"Sunde participated in three sprint NM (Norgesmesterskap) in 1971, 1972 and 1973, with a 9th place as the best in 1973.",2,4,== Speedskater ==,36968210
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Sunde participated in three sprint NM (Norgesmesterskap) in 1971, 1972 and 1973, with a 9th place as the best in 1973.",2,4,== Speedskater ==,36968210
1976 Winter,CD NNP,YEAR_REGEX_1 SEASON_REGEX,TIME TIME,,He is the younger brother of speedskater Arnulf Sunde (1976 Winter Olympics participant).,3,4,== Speedskater ==,36968210
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Spellemannprisen 1988 in the class Jazz, with Oslo 13 for the album Off Balance",0,6,== Awards and honors ==,36968210
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Meridians (ACT, 1998)",0,8,== Discography ==,36968210
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Where Is the Chet (K&K, 2001)",0,9,== Discography ==,36968210
