time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Jerry Miles Posin is an American drummer known for his contributions to Steppenwolf in the late 1970s.,0,0,,13972639
now,RB,TIMELINE_REGEX,TIME,time_reference,"During this time he penned at least two songs heard at Steppenwolf concerts, ""It's Alright"" and ""Sinsemilla"", now available only on bootleg recordings.",1,0,,13972639
2004 to 2006,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He is also known for collaborating with Cris Kirkwood of the Meat Puppets while the two served time together at the Federal Correctional Institution, Phoenix in the Arizona Federal Prison Complex from 2004 to 2006.",3,0,,13972639
"May 7 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After being released on May 7, 2009, Posin resurfaced and formed a new band called Bangland.",4,0,,13972639
2011,CD,YEAR_REGEX_1,TIME,time_reference,Jerry Miles Posin became engaged to Karen Hattorff in 2011.,7,0,,13972639
"January 29 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He continued playing music locally while spending most of his time enjoying life with his family until he died January 29, 2019 still engaged to Karen with daughter Kauner.",8,0,,13972639
