time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
August 1967,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"James H. Mathis Jr. (born August 1967), known as Jimbo Mathus, is an American singer-songwriter and guitarist, best known for his work with the swing revival band Squirrel Nut Zippers.",0,0,,32607842
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Mathus was involved in rock and roll in Corinth High School and was recorded first in 1983 at Sam Phillips Memphis Recording Service in Memphis, Tennessee, in a group called The End.",0,3,== Early life and career ==,32607842
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, Mathus joined the Merchant Marines working as a deckhand and tankerman for the Canal Barge Company on the Mississippi, Illinois and Tennessee Rivers.",2,4,== Early life and career ==,32607842
medieval,NN,TIMELINE_REGEX,TIME,time_reference,"Educating himself in the libraries of the University of North Carolina at Chapel Hill, Mathus learned Latin, studied theater, poetry, First Peoples culture, literature and medieval alchemy, as well as music.",0,5,== Early life and career ==,32607842
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, Mathus met and soon married Katharine Whalen.",0,7,== Squirrel Nut Zippers ==,32607842
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The group toured extensively throughout the 1990s, appearing at many prestigious events, including A Prairie Home Companion, the second inauguration of Bill Clinton, and the 1996 Summer Olympics in Atlanta.",3,7,== Squirrel Nut Zippers ==,32607842
the 1996 Summer,DT CD NNP,PREFIX_REGEX_1 YEAR_REGEX_1 SEASON_REGEX,MODIFIER TIME TIME,time_reference,"The group toured extensively throughout the 1990s, appearing at many prestigious events, including A Prairie Home Companion, the second inauguration of Bill Clinton, and the 1996 Summer Olympics in Atlanta.",3,7,== Squirrel Nut Zippers ==,32607842
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Over the years they also performed on television programs, including The Tonight Show, Late Night with David Letterman, Conan O'Brien and Dick Clark's New Year's Rockin' Eve in 1998.",4,7,== Squirrel Nut Zippers ==,32607842
The Tonight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Over the years they also performed on television programs, including The Tonight Show, Late Night with David Letterman, Conan O'Brien and Dick Clark's New Year's Rockin' Eve in 1998.",4,7,== Squirrel Nut Zippers ==,32607842
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Over the years they also performed on television programs, including The Tonight Show, Late Night with David Letterman, Conan O'Brien and Dick Clark's New Year's Rockin' Eve in 1998.",4,7,== Squirrel Nut Zippers ==,32607842
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Over the years they also performed on television programs, including The Tonight Show, Late Night with David Letterman, Conan O'Brien and Dick Clark's New Year's Rockin' Eve in 1998.",4,7,== Squirrel Nut Zippers ==,32607842
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Over the years they also performed on television programs, including The Tonight Show, Late Night with David Letterman, Conan O'Brien and Dick Clark's New Year's Rockin' Eve in 1998.",4,7,== Squirrel Nut Zippers ==,32607842
2000,CD,YEAR_REGEX_1,TIME,time_reference,The Squirrel Nut Zippers disbanded in 2000.,0,10,== Solo career and the Tri-State Coalition ==,32607842
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Mathus and Whalen divorced in 2003, at which time Mathus returned to his home state of Mississippi.",1,10,== Solo career and the Tri-State Coalition ==,32607842
2001 to 2003,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Mathus toured with Guy off and on from 2001 to 2003.,1,11,== Solo career and the Tri-State Coalition ==,32607842
