time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
18 September 1985,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Bobby Long (born Robert Thomas Long, 18 September 1985) is a British singer-songwriter, whose largely acoustic body of work has its roots in folk.",0,0,,25181303
currently,RB,TIMELINE_REGEX,TIME,time_reference,He currently resides in New York.,2,0,,25181303
2005,CD,YEAR_REGEX_1,TIME,time_reference,Long moved to London in 2005 to attend London Metropolitan University where he studied sound and media for films.,2,2,== Early life ==,25181303
nights,NNS,DAY_TIME_REGEX,TIME,time_reference,"He began playing open-mic nights at local clubs, meeting several like-minded young musicians, among them Sam Bradley, Marcus Foster, Jack Whitehall, and Robert Pattinson, whose careers as actors were just beginning.",3,2,== Early life ==,25181303
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Long's career trajectory took a major leap when Pattinson performed the song ""Let Me Sign,"" co-written by Long and Foster, in the 2008 blockbuster vampire film Twilight.",4,2,== Early life ==,25181303
Twilight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Long's career trajectory took a major leap when Pattinson performed the song ""Let Me Sign,"" co-written by Long and Foster, in the 2008 blockbuster vampire film Twilight.",4,2,== Early life ==,25181303
June 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Long graduated from college in June 2009 (earning a degree in music for films after writing his senior thesis on the social impact of American folk music) and commenced performing full-time.,0,4,== Career ==,25181303
A spring,DT NN,INARTICLE_REGEX SEASON_REGEX,MODIFIER TIME,time_reference,"A spring series of showcase dates introduced him to American audiences in New York, Los Angeles and Nashville.",1,4,== Career ==,25181303
July,NNP,MONTH_REGEX,TIME,time_reference,"By July, he embarked on the critically well-received ""Dangerous Summer"" tour.",2,4,== Career ==,25181303
Summer,NN,SEASON_REGEX,TIME,time_reference,"By July, he embarked on the critically well-received ""Dangerous Summer"" tour.",2,4,== Career ==,25181303
the Twilight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Long fans, who first discovered his music via the Twilight soundtrack, turned out for shows throughout the U.S. and Canada and pushed his MySpace page well over one million page views.",3,4,== Career ==,25181303
Summer,NNP,SEASON_REGEX,TIME,time_reference,"""The Dangerous Summer"" tour continued until the end of 2009, logging some 80 performances in all.",8,4,== Career ==,25181303
the end of 2009,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"""The Dangerous Summer"" tour continued until the end of 2009, logging some 80 performances in all.",8,4,== Career ==,25181303
early 2010,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Long embarked upon the ""Left to Lie"" tour of Europe in early 2010 and recorded his first studio CD with Grammy-winning producer, Liam Watson at Toe Rag Studios in London.",0,5,== Career ==,25181303
Summer 2009,NNP CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He also released a collection of live performances from the Dangerous Summer 2009 tour.,1,5,== Career ==,25181303
23 April 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 23 April 2010, Long officially signed with ATO Records, the label co-founded by musician Dave Matthews and his manager Corin Capshaw.",0,6,== Career ==,25181303
