time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 3 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sarah Jane Buxton (born July 3, 1980) is an American country music singer, formerly signed to the independent Lyric Street Records.",0,0,,6016867
2006 and 2008,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 2006 and 2008, she issued three singles from an extended play titled Almost My Record, in addition to co-writing her song ""Stupid Boy"", which was later recorded by Keith Urban.",1,0,,6016867
early 2010,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She released her self-titled debut album in early 2010, led off by the Top 25 single ""Outside My Window,"" shortly before Lyric Street Records closed.",2,0,,6016867
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Buxton enrolled at Nashville's Belmont University and started a Southern rock band called Stoik Oak, which toured the region for three years.",4,2,== Biography ==,6016867
2006–2010,CD,YEAR_REGEX_1,TIME,time_reference,2006–2010:,1,3,== Biography == | === 2006–2010: Lyric Street Records ===,6016867
2007,CD,YEAR_REGEX_1,TIME,time_reference,"""Stupid Boy"", one of Buxton's songs, was covered by Keith Urban, on his mid-2006 album Love, Pain & the Whole Crazy Thing, taking his version to No. 3 on the country charts in 2007.",0,4,== Biography == | === 2006–2010: Lyric Street Records ===,6016867
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Buxton signed to Lyric Street Records that same year and released her debut single ""Innocence"", which peaked at number 31 on the country music charts.",2,4,== Biography == | === 2006–2010: Lyric Street Records ===,6016867
of Day,IN NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"It was followed by ""That Kind of Day"", which reached number 26 in 2007.",3,4,== Biography == | === 2006–2010: Lyric Street Records ===,6016867
2007,CD,YEAR_REGEX_1,TIME,time_reference,"It was followed by ""That Kind of Day"", which reached number 26 in 2007.",3,4,== Biography == | === 2006–2010: Lyric Street Records ===,6016867
2003-2008,JJ,YEAR_REGEX_1,TIME,time_reference,"In mid-2008, Buxton recorded a duet with Dierks Bentley, entitled ""Sweet & Wild"", on his greatest hits album Greatest Hits/Every Mile a Memory 2003-2008.",6,4,== Biography == | === 2006–2010: Lyric Street Records ===,6016867
October 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Buxton released ""Space"", which she wrote with Lari White and Chuck Cannon, in October 2008.",8,4,== Biography == | === 2006–2010: Lyric Street Records ===,6016867
early 2009,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,It peaked at number 38 in early 2009 and was added to Almost My Record.,9,4,== Biography == | === 2006–2010: Lyric Street Records ===,6016867
June 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A fourth single, ""Outside My Window"", was issued in June 2009 and remained on the charts until February 2010, peaking at number 23.",10,4,== Biography == | === 2006–2010: Lyric Street Records ===,6016867
February 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A fourth single, ""Outside My Window"", was issued in June 2009 and remained on the charts until February 2010, peaking at number 23.",10,4,== Biography == | === 2006–2010: Lyric Street Records ===,6016867
"February 23 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Buxton released her self-titled debut studio album on February 23, 2010.",12,4,== Biography == | === 2006–2010: Lyric Street Records ===,6016867
April 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Lyric Street Records closed in April 2010 and Buxton was dropped from the label.,14,4,== Biography == | === 2006–2010: Lyric Street Records ===,6016867
Less than a year,JJR IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Less than a year after forming the duo, Buxton and Hughes parted ways.",16,4,== Biography == | === 2006–2010: Lyric Street Records ===,6016867
2011–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 2011–present ===,0,5,== Biography == | === 2011–present ===,6016867
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Urban recorded another one of Buxton's songs, ""Put You in a Song"", for the 2010 album Get Closer.",0,6,== Biography == | === 2011–present ===,6016867
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Buxton also wrote Big & Rich's 2012 single ""That's Why I Pray"", Gary Allan's 2013 single ""Pieces"" from his album Set You Free, and The Band Perry's 2013 single ""Don't Let Me Be Lonely"" from their album Pioneer.",1,6,== Biography == | === 2011–present ===,6016867
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Buxton also wrote Big & Rich's 2012 single ""That's Why I Pray"", Gary Allan's 2013 single ""Pieces"" from his album Set You Free, and The Band Perry's 2013 single ""Don't Let Me Be Lonely"" from their album Pioneer.",1,6,== Biography == | === 2011–present ===,6016867
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Buxton also wrote Big & Rich's 2012 single ""That's Why I Pray"", Gary Allan's 2013 single ""Pieces"" from his album Set You Free, and The Band Perry's 2013 single ""Don't Let Me Be Lonely"" from their album Pioneer.",1,6,== Biography == | === 2011–present ===,6016867
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, she co-wrote ""PrizeFighter"" by Trisha Yearwood and Kelly Clarkson, ""Sun Daze"" by Florida Georgia Line, and ""Fix"" and ""For Her"" by Chris Lane.",2,6,== Biography == | === 2011–present ===,6016867
Yearwood,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 2014, she co-wrote ""PrizeFighter"" by Trisha Yearwood and Kelly Clarkson, ""Sun Daze"" by Florida Georgia Line, and ""Fix"" and ""For Her"" by Chris Lane.",2,6,== Biography == | === 2011–present ===,6016867
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"In 2014, she co-wrote ""PrizeFighter"" by Trisha Yearwood and Kelly Clarkson, ""Sun Daze"" by Florida Georgia Line, and ""Fix"" and ""For Her"" by Chris Lane.",2,6,== Biography == | === 2011–present ===,6016867
