time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
20 May 1820 – 9 March 1898,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Michał Bergson (Bergsohn), or Michel Bergson (20 May 1820 – 9 March 1898) was a Polish composer and pianist, promoter of Frédéric Chopin.",0,0,,20453586
1863,CD,YEAR_REGEX_1,TIME,time_reference,"In 1863 Michal Bergson became professor at the Conservatory in Geneva, and later was its head.",1,3,== Biography ==,20453586
1847,CD,YEAR_REGEX_1,TIME,time_reference,Luisa di Montfort (performed in 1847),0,5,== Compositions ==,20453586
1859,CD,YEAR_REGEX_1,TIME,time_reference,"Qui va à la chasse, perd sa place (1859)",0,8,== Compositions ==,20453586
1868,CD,YEAR_REGEX_1,TIME,time_reference,62 (performed 1868),1,12,== Compositions ==,20453586
