time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
7 June 1936 – 22 October 2014,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,David Redfern (7 June 1936 – 22 October 2014) was an English photographer specialising in music photography.,0,0,,9364369
45 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He worked as a photographer for 45 years and had over 10,000 pictures in his collection including photos of the Beatles and Jimi Hendrix.",1,0,,9364369
1999,CD,YEAR_REGEX_1,TIME,time_reference,In 1999 he published a book about his life called The Unclosed Eye.,2,0,,9364369
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was a regular visitor to the Marquee Club and to Ronnie Scott's Jazz Club in the 1960s, where he photographed Miles Davis and Ella Fitzgerald.",1,2,== Biography ==,9364369
1967,CD,YEAR_REGEX_1,TIME,time_reference,Redfern also photographed the Beatles during the making of the Magical Mystery Tour film in 1967.,4,2,== Biography ==,9364369
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, Refern became the regular tour photographer of Frank Sinatra, at the request of the singer.",5,2,== Biography ==,9364369
2008,CD,YEAR_REGEX_1,TIME,time_reference,Redfern sold his agency to Getty Images in 2008.,7,2,== Biography ==,9364369
1992,CD,YEAR_REGEX_1,TIME,time_reference,"He was president of BAPLA, the British Association of Picture Libraries and Agencies, from 1992 until his death in 2014.",8,2,== Biography ==,9364369
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He was president of BAPLA, the British Association of Picture Libraries and Agencies, from 1992 until his death in 2014.",8,2,== Biography ==,9364369
1999,CD,YEAR_REGEX_1,TIME,time_reference,"London: Sanctuary Publishing Limited, 1999).",1,4,== Books ==,9364369
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Self-published, 2005.",1,5,== Books ==,9364369
