time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1902–1982,CD,YEAR_REGEX_1,TIME,time_reference,"Doris Gertrude Sheppard (1902–1982) was a New Zealand pianist, singer, composer and teacher.",0,0,,34383427
1902,CD,YEAR_REGEX_1,TIME,time_reference,"She was born in Bromley, Kent, England in 1902.",1,0,,34383427
