time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 21 , 1932","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Boris Claudio ""Lalo"" Schifrin (born June 21, 1932) is an Argentine-American pianist, composer, arranger and conductor.",0,0,,1404485
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He is best known for his large body of film and TV scores since the 1950s, incorporating jazz and Latin American musical elements alongside traditional orchestrations.",1,0,,1404485
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Schifrin's best known compositions include the ""Theme from Mission: Impossible"", and the scores to Cool Hand Luke (1967), Bullitt (1968), THX 1138 (1971), Enter the Dragon (1973), The Four Musketeers (1974), Voyage of the Damned (1976), The Amityville Horror (1979), and the Rush Hour trilogy (1998-2007).",0,1,,1404485
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Schifrin's best known compositions include the ""Theme from Mission: Impossible"", and the scores to Cool Hand Luke (1967), Bullitt (1968), THX 1138 (1971), Enter the Dragon (1973), The Four Musketeers (1974), Voyage of the Damned (1976), The Amityville Horror (1979), and the Rush Hour trilogy (1998-2007).",0,1,,1404485
1138,CD,YEAR_REGEX_1,TIME,time_reference,"Schifrin's best known compositions include the ""Theme from Mission: Impossible"", and the scores to Cool Hand Luke (1967), Bullitt (1968), THX 1138 (1971), Enter the Dragon (1973), The Four Musketeers (1974), Voyage of the Damned (1976), The Amityville Horror (1979), and the Rush Hour trilogy (1998-2007).",0,1,,1404485
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Schifrin's best known compositions include the ""Theme from Mission: Impossible"", and the scores to Cool Hand Luke (1967), Bullitt (1968), THX 1138 (1971), Enter the Dragon (1973), The Four Musketeers (1974), Voyage of the Damned (1976), The Amityville Horror (1979), and the Rush Hour trilogy (1998-2007).",0,1,,1404485
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Schifrin's best known compositions include the ""Theme from Mission: Impossible"", and the scores to Cool Hand Luke (1967), Bullitt (1968), THX 1138 (1971), Enter the Dragon (1973), The Four Musketeers (1974), Voyage of the Damned (1976), The Amityville Horror (1979), and the Rush Hour trilogy (1998-2007).",0,1,,1404485
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Schifrin's best known compositions include the ""Theme from Mission: Impossible"", and the scores to Cool Hand Luke (1967), Bullitt (1968), THX 1138 (1971), Enter the Dragon (1973), The Four Musketeers (1974), Voyage of the Damned (1976), The Amityville Horror (1979), and the Rush Hour trilogy (1998-2007).",0,1,,1404485
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Schifrin's best known compositions include the ""Theme from Mission: Impossible"", and the scores to Cool Hand Luke (1967), Bullitt (1968), THX 1138 (1971), Enter the Dragon (1973), The Four Musketeers (1974), Voyage of the Damned (1976), The Amityville Horror (1979), and the Rush Hour trilogy (1998-2007).",0,1,,1404485
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Schifrin's best known compositions include the ""Theme from Mission: Impossible"", and the scores to Cool Hand Luke (1967), Bullitt (1968), THX 1138 (1971), Enter the Dragon (1973), The Four Musketeers (1974), Voyage of the Damned (1976), The Amityville Horror (1979), and the Rush Hour trilogy (1998-2007).",0,1,,1404485
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Schifrin's best known compositions include the ""Theme from Mission: Impossible"", and the scores to Cool Hand Luke (1967), Bullitt (1968), THX 1138 (1971), Enter the Dragon (1973), The Four Musketeers (1974), Voyage of the Damned (1976), The Amityville Horror (1979), and the Rush Hour trilogy (1998-2007).",0,1,,1404485
1998-2007,JJ,YEAR_REGEX_1,TIME,time_reference,"Schifrin's best known compositions include the ""Theme from Mission: Impossible"", and the scores to Cool Hand Luke (1967), Bullitt (1968), THX 1138 (1971), Enter the Dragon (1973), The Four Musketeers (1974), Voyage of the Damned (1976), The Amityville Horror (1979), and the Rush Hour trilogy (1998-2007).",0,1,,1404485
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Schifrin is also noted for his collaborations with Clint Eastwood from the late 1960s to the 1980s, particularly the Dirty Harry series of films.",1,1,,1404485
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Schifrin is also noted for his collaborations with Clint Eastwood from the late 1960s to the 1980s, particularly the Dirty Harry series of films.",1,1,,1404485
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, he received an Honorary Oscar ""in recognition of his unique musical style, compositional integrity and influential contributions to the art of film scoring.""",0,2,,1404485
three decades,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"His father, Luis Schifrin, led the second violin section of the orchestra at the Teatro Colón for three decades.",1,4,== Early life ==,1404485
night,NN,DAY_TIME_REGEX,TIME,time_reference,"At night, he played jazz in the Paris clubs.",2,5,== Early life ==,1404485
1955,CD,YEAR_REGEX_1,TIME,time_reference,"In 1955, Schifrin played piano with Argentine bandoneon giant Ástor Piazzolla and represented his country at the International Jazz Festival in Paris.",3,5,== Early life ==,1404485
twenties,NNS,DECADE_REGEX,TIME,time_reference,"After returning home to Argentina in his twenties, Schifrin formed a jazz orchestra, a 16-piece band that became part of a popular weekly variety show on Buenos Aires TV.",0,7,== As jazz composer ==,1404485
1956,CD,YEAR_REGEX_1,TIME,time_reference,"In 1956, Schifrin met Dizzy Gillespie and offered to write an extended work for Gillespie's big band.",2,7,== As jazz composer ==,1404485
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Schifrin completed the work, Gillespiana, in 1958 (it was recorded in 1960).",3,7,== As jazz composer ==,1404485
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Schifrin completed the work, Gillespiana, in 1958 (it was recorded in 1960).",3,7,== As jazz composer ==,1404485
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year, Schifrin began working as an arranger for Xavier Cugat's popular Latin dance orchestra.",4,7,== As jazz composer ==,1404485
1960,CD,YEAR_REGEX_1,TIME,time_reference,"While in New York in 1960, Schifrin again met Gillespie, who had by this time disbanded his big band for financial reasons.",0,8,== As jazz composer ==,1404485
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Schifrin wrote a second extended composition for Gillespie, The New Continent, which was recorded in 1962.",3,8,== As jazz composer ==,1404485
