time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1973,CD,YEAR_REGEX_1,TIME,time_reference,Andrea Lauren Brown (born 1973) is an American soprano and second prize winner of the 2003 ARD International Music Competition.,0,0,,63868862
of the 2003,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Andrea Lauren Brown (born 1973) is an American soprano and second prize winner of the 2003 ARD International Music Competition.,0,0,,63868862
2003,CD,YEAR_REGEX_1,TIME,time_reference,In 2003 she achieved second prize in the singing category at the ARD International Music Competition.,2,2,== Life ==,63868862
1114/43,CD,YEAR_REGEX_1,TIME,time_reference,"Christoph Graupner: Epiphanias-Kantaten: Was Gott thut, das ist wohl gethan, er ist mein Licht, GWV 1114/43; Erwacht, ihr Heyden, GWV 1111/34; Die Waßer Wogen im Meer sind groß, GWV 1115/35; Was Gott thut, das ist wohl gethan, es bleibt gerecht sein Wille, GWV 1114/30; Gott, der Herr, ist Sonne und Schild, GWV 1114/54.",0,5,== Discography ==,63868862
1111/34,CD,YEAR_REGEX_1,TIME,time_reference,"Christoph Graupner: Epiphanias-Kantaten: Was Gott thut, das ist wohl gethan, er ist mein Licht, GWV 1114/43; Erwacht, ihr Heyden, GWV 1111/34; Die Waßer Wogen im Meer sind groß, GWV 1115/35; Was Gott thut, das ist wohl gethan, es bleibt gerecht sein Wille, GWV 1114/30; Gott, der Herr, ist Sonne und Schild, GWV 1114/54.",0,5,== Discography ==,63868862
1115/35,CD,YEAR_REGEX_1,TIME,time_reference,"Christoph Graupner: Epiphanias-Kantaten: Was Gott thut, das ist wohl gethan, er ist mein Licht, GWV 1114/43; Erwacht, ihr Heyden, GWV 1111/34; Die Waßer Wogen im Meer sind groß, GWV 1115/35; Was Gott thut, das ist wohl gethan, es bleibt gerecht sein Wille, GWV 1114/30; Gott, der Herr, ist Sonne und Schild, GWV 1114/54.",0,5,== Discography ==,63868862
1114/30,CD,YEAR_REGEX_1,TIME,time_reference,"Christoph Graupner: Epiphanias-Kantaten: Was Gott thut, das ist wohl gethan, er ist mein Licht, GWV 1114/43; Erwacht, ihr Heyden, GWV 1111/34; Die Waßer Wogen im Meer sind groß, GWV 1115/35; Was Gott thut, das ist wohl gethan, es bleibt gerecht sein Wille, GWV 1114/30; Gott, der Herr, ist Sonne und Schild, GWV 1114/54.",0,5,== Discography ==,63868862
1114/54,CD,YEAR_REGEX_1,TIME,time_reference,"Christoph Graupner: Epiphanias-Kantaten: Was Gott thut, das ist wohl gethan, er ist mein Licht, GWV 1114/43; Erwacht, ihr Heyden, GWV 1111/34; Die Waßer Wogen im Meer sind groß, GWV 1115/35; Was Gott thut, das ist wohl gethan, es bleibt gerecht sein Wille, GWV 1114/30; Gott, der Herr, ist Sonne und Schild, GWV 1114/54.",0,5,== Discography ==,63868862
2017,CD,YEAR_REGEX_1,TIME,time_reference,"with Kai Wessel, Georg Poplutz), Dominik Wörner, Kirchheimer BachConsort, conducted by Sirkka-Liisa Kaakinen-Pilch. cpo, 2017.",1,5,== Discography ==,63868862
