time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 5 , 1923 – July 30 , 2003","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Samuel Cornelius Phillips (January 5, 1923 – July 30, 2003) was an American record producer.",0,0,,91116
of Sun,IN NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"He was the founder of Sun Records and Sun Studio in Memphis, Tennessee, where he produced recordings by Elvis Presley, Roy Orbison, Jerry Lee Lewis, Carl Perkins, Johnny Cash, and Howlin' Wolf.",1,0,,91116
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"He was the founder of Sun Records and Sun Studio in Memphis, Tennessee, where he produced recordings by Elvis Presley, Roy Orbison, Jerry Lee Lewis, Carl Perkins, Johnny Cash, and Howlin' Wolf.",1,0,,91116
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Phillips played a major role in the development of rock and roll during the 1950s, launching the career of Presley.",2,0,,91116
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, he sold Sun to Shelby Singleton.",3,0,,91116
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"In 1969, he sold Sun to Shelby Singleton.",3,0,,91116
1939,CD,YEAR_REGEX_1,TIME,time_reference,"Traveling through Memphis with his family in 1939 on the way to see a preacher in Dallas, he slipped off to look at Beale Street, at the time the heart of the city's music scene.",4,3,== Early life ==,91116
1941,CD,YEAR_REGEX_1,TIME,time_reference,"However, his father was bankrupted by the Great Depression and died in 1941, forcing Phillips to leave high school to look after his mother and aunt.",8,3,== Early life ==,91116
1942,CD,YEAR_REGEX_1,TIME,time_reference,"In 1942, Sam, 19, met Rebecca ""Becky"" Burns, 17, his future wife, while they were both working at WLAY radio station in Sheffield, Alabama.",10,3,== Early life ==,91116
"A January 18 , 2013","DT NNP CD , CD",INARTICLE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"A January 18, 2013 article in the Alabama Chanin Journal honoring Becky quoted Sam as saying, ""I fell in love with Becky's voice even before I met her.""",12,3,== Early life ==,91116
that night,WDT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,,"I told my family that night that I had met the man I wanted to marry.""",17,3,== Early life ==,91116
1943,CD,YEAR_REGEX_1,TIME,time_reference,They wed in 1943 and went on to produce two children in a marriage that lasted 60 years until Sam's death in 2003.,18,3,== Early life ==,91116
that lasted 60 years,WDT VBD CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,,They wed in 1943 and went on to produce two children in a marriage that lasted 60 years until Sam's death in 2003.,18,3,== Early life ==,91116
2003,CD,YEAR_REGEX_1,TIME,time_reference,They wed in 1943 and went on to produce two children in a marriage that lasted 60 years until Sam's death in 2003.,18,3,== Early life ==,91116
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Becky Phillips died in 2012, aged 87.",19,3,== Early life ==,91116
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,The Memphis Recording Service and Sun Records ==,1,4,== The Memphis Recording Service and Sun Records ==,91116
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1940s, Phillips worked as a DJ and radio engineer for station WLAY (AM), in Muscle Shoals, Alabama.",0,5,== The Memphis Recording Service and Sun Records ==,91116
AM,NNP,HALFDAY_REGEX_1,TIME,time_reference,"In the 1940s, Phillips worked as a DJ and radio engineer for station WLAY (AM), in Muscle Shoals, Alabama.",0,5,== The Memphis Recording Service and Sun Records ==,91116
1945,CD,YEAR_REGEX_1,TIME,time_reference,"Beginning in 1945, he worked for four years as an announcer and sound engineer for radio station WREC, in Memphis.",2,5,== The Memphis Recording Service and Sun Records ==,91116
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Beginning in 1945, he worked for four years as an announcer and sound engineer for radio station WREC, in Memphis.",2,5,== The Memphis Recording Service and Sun Records ==,91116
"January 3 , 1950","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 3, 1950, Phillips opened the Memphis Recording Service, at 706 Union Avenue in Memphis.",0,6,== The Memphis Recording Service and Sun Records ==,91116
1951,CD,YEAR_REGEX_1,TIME,time_reference,The recording was released in 1951 by Chess Records in Chicago.,1,7,== The Memphis Recording Service and Sun Records ==,91116
1950 to 1954,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1950 to 1954 Phillips recorded music by James Cotton, Rufus Thomas, Rosco Gordon, Little Milton, Bobby Blue Bland, the Prisonaires and others.",2,7,== The Memphis Recording Service and Sun Records ==,91116
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"The Memphis Recording Service also served as the studio for Phillips's own label, Sun Record Company, which he launched in 1952.",3,7,== The Memphis Recording Service and Sun Records ==,91116
1952,CD,YEAR_REGEX_1,TIME,time_reference,"The Memphis Recording Service also served as the studio for Phillips's own label, Sun Record Company, which he launched in 1952.",3,7,== The Memphis Recording Service and Sun Records ==,91116
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Sun Records produced more rock-and-roll records than any other record label of its time during its 16-year run, producing 226 singles.",4,7,== The Memphis Recording Service and Sun Records ==,91116
day,NN,TIME_UNIT_REGEX,TIME,time_reference,This is how they relieved the burden of what existed day in and day out.,7,7,== The Memphis Recording Service and Sun Records ==,91116
day,NN,TIME_UNIT_REGEX,TIME,time_reference,This is how they relieved the burden of what existed day in and day out.,7,7,== The Memphis Recording Service and Sun Records ==,91116
18 July 1953,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 18 July 1953, the eighteen-year-old Presley dropped into the studio to record an acetate for his mother's birthday; Keisker thought she heard some talent in the young truck driver's voice, and so she turned on the tape recorder.",8,9,"== Elvis Presley, Johnny Cash, Jerry Lee Lewis, Carl Perkins, Roy Orbison ==",91116
1954,CD,YEAR_REGEX_1,TIME,time_reference,"He auditioned for Phillips in 1954, but it was not until he sang ""That's All Right (Mama)"" that Phillips was impressed.",11,9,"== Elvis Presley, Johnny Cash, Jerry Lee Lewis, Carl Perkins, Roy Orbison ==",91116
the first six months,DT JJ CD NNS,PREFIX_REGEX_1 ORDINAL_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL NUMERAL TIME,time_reference,"For the first six months, the flip side, ""Blue Moon of Kentucky"", Presley's upbeat version of a Bill Monroe bluegrass song, was slightly more popular than ""That's All Right (Mama).""",13,9,"== Elvis Presley, Johnny Cash, Jerry Lee Lewis, Carl Perkins, Roy Orbison ==",91116
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"While still not known outside the South, Presley's singles and regional success became a drawing card for Sun Records, as singing hopefuls soon arrived from all over the region.",14,9,"== Elvis Presley, Johnny Cash, Jerry Lee Lewis, Carl Perkins, Roy Orbison ==",91116
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Singers such as Sonny Burgess (""My Bucket's Got a Hole in It""), Charlie Rich, Junior Parker, and Billy Lee Riley recorded for Sun with some success, and others, such as Jerry Lee Lewis, BB King, Johnny Cash, Roy Orbison, and Carl Perkins, became stars.",15,9,"== Elvis Presley, Johnny Cash, Jerry Lee Lewis, Carl Perkins, Roy Orbison ==",91116
the early days,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Phillips's pivotal role in the early days of rock and roll was exemplified by a celebrated jam session on December 4, 1956, with what became known as the Million Dollar Quartet.",16,9,"== Elvis Presley, Johnny Cash, Jerry Lee Lewis, Carl Perkins, Roy Orbison ==",91116
"December 4 , 1956","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Phillips's pivotal role in the early days of rock and roll was exemplified by a celebrated jam session on December 4, 1956, with what became known as the Million Dollar Quartet.",16,9,"== Elvis Presley, Johnny Cash, Jerry Lee Lewis, Carl Perkins, Roy Orbison ==",91116
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"He built a satellite studio and opened radio stations, but the studio declined, and he sold Sun Records to Shelby Singleton in 1969.",1,10,"== Elvis Presley, Johnny Cash, Jerry Lee Lewis, Carl Perkins, Roy Orbison ==",91116
1969,CD,YEAR_REGEX_1,TIME,time_reference,"He built a satellite studio and opened radio stations, but the studio declined, and he sold Sun Records to Shelby Singleton in 1969.",1,10,"== Elvis Presley, Johnny Cash, Jerry Lee Lewis, Carl Perkins, Roy Orbison ==",91116
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977 Sam's sons, Knox and Jerry, were working with John Prine at the Phillips Recording Studio when Sam Phillips joined them to oversee recordings that were eventually included on the album Pink Cadillac.",2,10,"== Elvis Presley, Johnny Cash, Jerry Lee Lewis, Carl Perkins, Roy Orbison ==",91116
