time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 26 , 1946","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Brenda Holloway (born June 26, 1946) is an American singer and songwriter, who was a recording artist for Motown Records during the 1960s.",0,0,,1399380
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Brenda Holloway (born June 26, 1946) is an American singer and songwriter, who was a recording artist for Motown Records during the 1960s.",0,0,,1399380
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She left Motown after four years, at the age of 22, and largely retired from the music industry until the 1990s, after her recordings had become popular on the British ""Northern soul"" scene.",3,0,,1399380
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She left Motown after four years, at the age of 22, and largely retired from the music industry until the 1990s, after her recordings had become popular on the British ""Northern soul"" scene.",3,0,,1399380
"June 26 , 1946","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She was born in Atascadero, California on June 26, 1946, the eldest of three children to Wade and Johnnie Mae (Fossett) Holloway.",0,3,== Biography == | === Early life and career ===,1399380
1948,CD,YEAR_REGEX_1,TIME,time_reference,"In 1948, she and her infant brother, Wade, Jr., moved with their parents to the Watts section of Los Angeles where her sister, Patrice, was born in 1951.",1,3,== Biography == | === Early life and career ===,1399380
1951,CD,YEAR_REGEX_1,TIME,time_reference,"In 1948, she and her infant brother, Wade, Jr., moved with their parents to the Watts section of Los Angeles where her sister, Patrice, was born in 1951.",1,3,== Biography == | === Early life and career ===,1399380
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962, she made her recording debut with the single, ""Hey Fool"", released on the small Donna record label.",4,3,== Biography == | === Early life and career ===,1399380
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, at the age of 16, she recorded the first version of Ed Cobb's ballad, ""Every Little Bit Hurts"", released as a single by Del-Fi Records.",5,3,== Biography == | === Early life and career ===,1399380
late 1963,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 1963, she was invited by Davis to a deejay's party which Motown CEO Berry Gordy Jr. was attending, and lip-synced to Mary Wells' hit ""You Beat Me to the Punch"".",8,3,== Biography == | === Early life and career ===,1399380
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,The Motown years =,1,4,== Biography == | === The Motown years ===,1399380
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Holloway's first recording was ""Every Little Bit Hurts"", a song she had recorded two years earlier while working as a session musician.",2,5,== Biography == | === The Motown years ===,1399380
April 1964,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Released in April 1964, three months before Holloway's eighteenth birthday, the song peaked at number thirteen on the Billboard Hot 100, winning her a spot on Motown's Motortown Revue.",4,5,== Biography == | === The Motown years ===,1399380
three months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Released in April 1964, three months before Holloway's eighteenth birthday, the song peaked at number thirteen on the Billboard Hot 100, winning her a spot on Motown's Motortown Revue.",4,5,== Biography == | === The Motown years ===,1399380
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Later in 1964, Holloway won a spot on Dick Clark's ""Caravan of Stars"" tour on the condition that then-struggling Motown girl group The Supremes join them.",0,7,== Biography == | === The Motown years ===,1399380
early 1965,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Released in early 1965, the song reached number 25 on the Hot 100 and number 13 on the R&B chart.",5,7,== Biography == | === The Motown years ===,1399380
1965,CD,YEAR_REGEX_1,TIME,time_reference,"However, she gained an opening spot on The Beatles' US tour later in 1965, a repeat of the group having Mary Wells open for them on their UK tour earlier that year.",11,7,== Biography == | === The Motown years ===,1399380
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"However, she gained an opening spot on The Beatles' US tour later in 1965, a repeat of the group having Mary Wells open for them on their UK tour earlier that year.",11,7,== Biography == | === The Motown years ===,1399380
August 15,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Unlike Wells and Jackie DeShannon, who also opened for The Beatles, Holloway's performances as an opening act were taped and recorded when The Beatles held their landmark Shea Stadium show on August 15 of that year.",12,7,== Biography == | === The Motown years ===,1399380
