time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 27 , 1954","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Neal Joseph Schon (born February 27, 1954) is an American rock guitarist, songwriter, and vocalist, best known for his work with the bands Journey and Bad English.",0,0,,208400
"August 23 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Schon was inducted into the Oklahoma Music Hall of Fame on August 23, 2013, and into the Rock and Roll Hall of Fame as a member of Journey on April 7, 2017.",0,1,,208400
"April 7 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Schon was inducted into the Oklahoma Music Hall of Fame on August 23, 2013, and into the Rock and Roll Hall of Fame as a member of Journey on April 7, 2017.",0,1,,208400
1971,CD,YEAR_REGEX_1,TIME,time_reference,"A quick learner, he joined Santana at age 17, in 1971.",0,4,== Early life and career ==,208400
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,I was only a few years out of being a teenager myself so I knew what to expect.,9,4,== Early life and career ==,208400
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973, he and Gregg Rolie co-founded Journey.",23,4,== Early life and career ==,208400
1960s-era,JJ,YEAR_REGEX_1,TIME,time_reference,"Schon's guitar style has been described as soulful, taking inspiration from 1960s-era soul singers such as Aretha Franklin and Gladys Knight, and blending it with blues runs similar to B. B. King.",24,4,== Early life and career ==,208400
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"In addition to his nine solo albums and 14 studio albums with Journey, Schon's work also includes: a pair of albums with keyboardist Jan Hammer, short-term collaborations with Sammy Hagar (HSAS and Planet Us) and Paul Rodgers, stints with Bad English (a supergroup that featured Journey's Jonathan Cain and Deen Castronovo and Cain's former Babys bandmates John Waite and Ricky Phillips) and Hardline (which also featured Castronovo).",26,4,== Early life and career ==,208400
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Even as Journey's latest lineup plays to a still-faithful body of fans, Schon has immersed himself in side projects such as Piranha Blues (1999); ""Black Soup Cracker"", a funk outfit that features former Prince associates Rosie Gaines and Michael Bland; and Soul SirkUS with Jeff Scott Soto.",27,4,== Early life and career ==,208400
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In addition, Schon (along with then Journey manager Herbie Herbert) also contributed to Lenny White's 1977 album Big City, specifically the instrumental jam ""And We Meet Again"".",31,4,== Early life and career ==,208400
"February 9 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 9, 2018, Schon played a charity show at San Francisco's The Independent, benefiting North Bay Fire Relief.",32,4,== Early life and career ==,208400
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Schon announced a tour to be called Neal Schon's Journey Through Time.",34,4,== Early life and career ==,208400
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Schon's first guitar was an acoustic Stella, followed two years later by a Gibson ES-335.",0,6,== Guitars ==,208400
a '56,DT JJ,INARTICLE_REGEX YEAR_REGEX_2,MODIFIER TIME,time_reference,"When the 335 was stolen, he replaced it with a '56 Les Paul Goldtop reissue that he used for many years.",1,6,== Guitars ==,208400
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"When the 335 was stolen, he replaced it with a '56 Les Paul Goldtop reissue that he used for many years.",1,6,== Guitars ==,208400
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Schon has used Gibson guitars over the years, and had a limited edition signature Les Paul model called the Neal Schon Signature Model Custom Les Paul, of which Gibson made only 35, according to the Gibson Custom website (80 according to Neal Schon's website).",2,6,== Guitars ==,208400
previously,RB,TIMELINE_REGEX,TIME,time_reference,"He has previously employed Godin guitars on his 1995 solo album Beyond the Thunder, and more recently uses Paul Reed Smith guitars.",3,6,== Guitars ==,208400
1995,CD,YEAR_REGEX_1,TIME,time_reference,"He has previously employed Godin guitars on his 1995 solo album Beyond the Thunder, and more recently uses Paul Reed Smith guitars.",3,6,== Guitars ==,208400
more recently,RBR RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"He has previously employed Godin guitars on his 1995 solo album Beyond the Thunder, and more recently uses Paul Reed Smith guitars.",3,6,== Guitars ==,208400
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1980s, Schon manufactured (through Jackson Guitars and later Larrivee) and played his own line of guitars.",4,6,== Guitars ==,208400
of 2008,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2008, Schon currently prefers guitar pedals from Xotic, a Vox Satriani model and occasionally uses a Buddy Guy wah pedal.",6,6,== Guitars ==,208400
