time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
8 July 1987,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Maja ""Maya"" Berović (Serbian Cyrillic: Маја Беровић; born 8 July 1987) is a Bosnian singer.",0,0,,44090904
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Debuted in 2007, she has acquired enormous popularity since of 2014, becoming one of the leading regional performers, mainly due to her collaboration with Bosnian rappers Jala Brat and Buba Corelli.",1,0,,44090904
of 2014,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Debuted in 2007, she has acquired enormous popularity since of 2014, becoming one of the leading regional performers, mainly due to her collaboration with Bosnian rappers Jala Brat and Buba Corelli.",1,0,,44090904
8 July 1987,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Maja Berović was born 8 July 1987 in the village of Malešići, part of the Ilijaš municipality near Sarajevo, Bosnia and Herzegovina, to Serb parents.",0,2,== Early life ==,44090904
three years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,She lost her father when she was three years old.,2,2,== Early life ==,44090904
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Berović lived in Malešići until the end of the Bosnian War in 1995, alongside her mother and older brother; she relocated to Bratunac where her mother is originally from.",3,2,== Early life ==,44090904
a 2016,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a 2016 interview, Berović described her childhood during the Bosnian War: ""I had the bad fortune to belong to the generation that grew up during the war in Bosnia.",4,2,== Early life ==,44090904
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"I spent most of my days playing, like any child.""",7,2,== Early life ==,44090904
every weekend,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,From age 12 she used to sing in local discothèques every weekend until she turned 18.,1,3,== Early life ==,44090904
August 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Still a teenager, Maya was signed to the Belgrade-based record label Grand Production and released her debut studio album Život uživo (Life, Live) in August 2007, achieving initial success with the song ""Džin i limunada"" (Gin and Lemonade).",0,5,== Career ==,44090904
