time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
4 September 1987,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Ritu Pathak (born 4 September 1987) is a Bollywood playback singer.,0,0,,48234602
presentations,NNS,TIMELINE_REGEX,TIME,time_reference,She gained recognition from her performance in the show; and afterwards met Anand Raj Anand and began singing scratches for presentations.,1,4,== Career ==,48234602
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Pathak met Shankar–Ehsaan–Loy who selected her to sing the Papa Jag Jaayega, for the film Housefull.",0,5,== Career ==,48234602
one day,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Having worked with so many composers, she wishes to sing for the maestro A. R. Rahman one day.",6,5,== Career ==,48234602
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Pathak hosted the show ‘Retrospective Special’ which was broadcast on DD1 which features interesting trivia about movies from the golden era.",7,5,== Career ==,48234602
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, she did a show in Israel with Johnny Lever.",11,5,== Career ==,48234602
2012,CD,YEAR_REGEX_1,TIME,time_reference,Pathak was nominated in the Stardust Awards in 2012 for the category New Musical Sensation - Female for the song Jalebi Bai in the film Double Dhamaal).,12,5,== Career ==,48234602
