time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 26 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Cristina Carrera, otherwise known as Cristy C. Road (born May 26, 1982) is a Cuban-American illustrator, graphic novelist, and punk rock musician whose posters, music, and autobiographical works explore themes of feminism, queer culture, and social justice.",0,0,,42676414
"2007 , 2009","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"She has performed on the Sister Spit roadshow in 2007, 2009, and 2013 and was the lead vocalist and guitarist for the queercore/pop-punk band, The Homewreckers.",2,0,,42676414
2013,CD,YEAR_REGEX_1,TIME,time_reference,"She has performed on the Sister Spit roadshow in 2007, 2009, and 2013 and was the lead vocalist and guitarist for the queercore/pop-punk band, The Homewreckers.",2,0,,42676414
currently,RB,TIMELINE_REGEX,TIME,time_reference,She currently sings vocals and plays guitar in Choked Up.,3,0,,42676414
1997,CD,YEAR_REGEX_1,TIME,time_reference,"From 1997 through roughly 2004, she published the zine Greenzine, which started as a fanzine about the band Green Day and eventually focused more on Road's identity, politics, and ideas.",2,2,== Biography and influences ==,42676414
2004,CD,YEAR_REGEX_1,TIME,time_reference,"From 1997 through roughly 2004, she published the zine Greenzine, which started as a fanzine about the band Green Day and eventually focused more on Road's identity, politics, and ideas.",2,2,== Biography and influences ==,42676414
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"From 1997 through roughly 2004, she published the zine Greenzine, which started as a fanzine about the band Green Day and eventually focused more on Road's identity, politics, and ideas.",2,2,== Biography and influences ==,42676414
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Road graduated from the Ringling School of Art and Design in 2004 with a BFA in illustration and draws in a punk style, primarily using Micron Ink pens, Chartpak markers, acrylic paint, Gel Pens, and white-out.",5,2,== Biography and influences ==,42676414
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Road discussed the impact of her queer and Cuban-American identity on her art and politics with website Autostraddle in 2013, saying, ""It was difficult to find other gay people who felt completely discomfited and had no interest in assimilating towards mainstream/straight culture.",8,2,== Biography and influences ==,42676414
2008 to 2017,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2008 to 2017, Road played guitar and sung in queercore pop punk Brooklyn band The Homewreckers.",0,4,== Music ==,42676414
"March 18 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The band has since broken up and performed for the last time on March 18, 2017, at a benefit concert for The Audre Lorde Project.",1,4,== Music ==,42676414
currently,RB,TIMELINE_REGEX,TIME,time_reference,Road currently sings vocals and plays guitar in pop-punk band Choked Up.,2,4,== Music ==,42676414
2021,CD,YEAR_REGEX_1,TIME,time_reference,In 2021 Choked Up announced they signed to Don Giovanni Records.,3,4,== Music ==,42676414
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Bitch magazine listed Road as a ""Bitchlist"" pick in 2005, writing that she created socially conscious art with ""love, color, and punk rock grit.""",0,6,== Critical acclaim ==,42676414
their 2006,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"Bluestockings Books articulated Road's style and impact in their 2006 review of Indestructable, ""Cristy's rad illustrations and incisive writing give voice to this true story about gender identity, cultural roots, mortality, and punk rock.""",0,7,== Critical acclaim ==,42676414
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, website  Flavorwire named Road one of 50 ""up and coming New York culture makers to watch in 2013,"" describing her as ""a fixture in feminist, LGBT, and punk zinester circles.""",5,7,== Critical acclaim ==,42676414
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, website  Flavorwire named Road one of 50 ""up and coming New York culture makers to watch in 2013,"" describing her as ""a fixture in feminist, LGBT, and punk zinester circles.""",5,7,== Critical acclaim ==,42676414
moment,NN,TIMELINE_REGEX,TIME,time_reference,"At its core, Spit and Passion is a coming out graphic memoir about Cuban identity and about the transformative moment when music saves an adolescent from their own angst.",0,9,== Spit and Passion ==,42676414
twelve years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"At twelve years old, Cristy Road is struggling to balance long standing Catholic Cuban traditions and family with her newfound queer identity.",1,9,== Spit and Passion ==,42676414
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,She begins an obsession with the pop punk band Green Day.,2,9,== Spit and Passion ==,42676414
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Road successfully raised nearly $30,000 to fund her long-term passion project, Next World Tarot.",0,11,== Next World Tarot ==,42676414
2006,CD,YEAR_REGEX_1,TIME,time_reference,Indestructible (2006) ISBN 9780977055777,0,14,== Published work ==,42676414
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Distance Makes the Heart Grow Sick (Microcosm, 2008) ISBN 9780978866518",0,15,== Published work ==,42676414
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Bad Habits: A Love Story (Soft Skull Press, 2008) ISBN 9781593762155",0,16,== Published work ==,42676414
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Spit and Passion (Feminist Press, 2012) ISBN 9781558618077Anthology contributorWe Don't Need Another Wave: Dispatches from the Next Generation of Feminists (2006)",0,17,== Published work ==,42676414
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Spit and Passion (Feminist Press, 2012) ISBN 9781558618077Anthology contributorWe Don't Need Another Wave: Dispatches from the Next Generation of Feminists (2006)",0,17,== Published work ==,42676414
2006,CD,YEAR_REGEX_1,TIME,time_reference,Baby Remember My Name  (2006),0,18,== Published work ==,42676414
2008,CD,YEAR_REGEX_1,TIME,time_reference,Live Through This (2008),0,19,== Published work ==,42676414
2008,CD,YEAR_REGEX_1,TIME,time_reference,Reproduce and Revolt (2008),0,20,== Published work ==,42676414
2009,CD,YEAR_REGEX_1,TIME,time_reference,Best Erotic Comics 2009 (2009),0,21,== Published work ==,42676414
2009,CD,YEAR_REGEX_1,TIME,time_reference,Best Erotic Comics 2009 (2009),0,21,== Published work ==,42676414
2009,CD,YEAR_REGEX_1,TIME,time_reference,SIDE B: A Music Lover's Anthology  (2009),0,22,== Published work ==,42676414
25 January 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,25 January 2013.,2,26,== External links ==,42676414
