time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Greg Suran is the lead guitarist in the B-52s, a role he has performed since 2013.",0,0,,54306387
December 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He replaced Keith Strickland on the road after Strickland announced in December 2012 that he would no longer be touring with the B-52s but would continue as a member of the band.,1,0,,54306387
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Before that, Suran had performed and toured with Joe Walsh, Mylene Farmer, Liz Phair, Jewel, Sunny Day Real Estate, and others.",2,0,,54306387
"June 19 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bachelor of Music, Northwestern University, Evanston, Illinois, June 19, 1993",0,3,== Education ==,54306387
now,RB,TIMELINE_REGEX,TIME,time_reference,"Greg Suran is a guitarist and composer from Chicago, Illinois, now residing in Los Angeles.",0,5,== Career ==,54306387
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Throughout his life, though, Suran had played in well-known rock bands, including Sunny Day Real Estate, The Goo Goo Dolls (2002-2007), Machines of Loving Grace, Local H, Cupcakes (a band he formed), which released an album on Dreamworks Records.",0,7,== Career ==,54306387
2002-2007,JJ,YEAR_REGEX_1,TIME,time_reference,"Throughout his life, though, Suran had played in well-known rock bands, including Sunny Day Real Estate, The Goo Goo Dolls (2002-2007), Machines of Loving Grace, Local H, Cupcakes (a band he formed), which released an album on Dreamworks Records.",0,7,== Career ==,54306387
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Suran had worked as a musician in theater for many years with the Blue Man Group and a production of Hedwig and the Angry Inch.,3,7,== Career ==,54306387
2011-2013,JJ,YEAR_REGEX_1,TIME,time_reference,"He toured with Joe Walsh from 2011-2013 on the ""Analog Man"" tour, then also for two tours with French pop star Mylene Farmer in 2009 and 2013, then also with Don Felder, formerly of the Eagles, from 2013–present.",0,8,== Career ==,54306387
2009 and 2013,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He toured with Joe Walsh from 2011-2013 on the ""Analog Man"" tour, then also for two tours with French pop star Mylene Farmer in 2009 and 2013, then also with Don Felder, formerly of the Eagles, from 2013–present.",0,8,== Career ==,54306387
2013–present,CD,YEAR_REGEX_1,TIME,time_reference,"He toured with Joe Walsh from 2011-2013 on the ""Analog Man"" tour, then also for two tours with French pop star Mylene Farmer in 2009 and 2013, then also with Don Felder, formerly of the Eagles, from 2013–present.",0,8,== Career ==,54306387
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He worked as a session player and touring musician in Los Angeles until he joined the B-52s in 2013, after Keith Strickland left, with which group he is currently touring in the USA.",0,9,== Career ==,54306387
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He worked as a session player and touring musician in Los Angeles until he joined the B-52s in 2013, after Keith Strickland left, with which group he is currently touring in the USA.",0,9,== Career ==,54306387
2018,CD,YEAR_REGEX_1,TIME,time_reference,"He has also been a guitarist in the house band for the television show, American Idol, for four seasons since its reboot on ABC in 2018.",1,9,== Career ==,54306387
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"For two years, by his own report, he has practiced a vegan diet.",0,11,== Personal life ==,54306387
