time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2 August 1944 – 9 March 2016,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Juvenal de Holanda Vasconcelos, known as Naná Vasconcelos (2 August 1944 – 9 March 2016), was a Brazilian percussionist, vocalist and berimbau player, notable for his work as a solo artist on over two dozen albums, and as a backing musician with Pat Metheny, Don Cherry, Björk, Jan Garbarek, Egberto Gismonti, Gato Barbieri, and Milton Nascimento.",0,0,,4150360
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Juvenal de Holanda Vasconcelos, known as Naná Vasconcelos (2 August 1944 – 9 March 2016), was a Brazilian percussionist, vocalist and berimbau player, notable for his work as a solo artist on over two dozen albums, and as a backing musician with Pat Metheny, Don Cherry, Björk, Jan Garbarek, Egberto Gismonti, Gato Barbieri, and Milton Nascimento.",0,0,,4150360
1967,CD,YEAR_REGEX_1,TIME,time_reference,Beginning from 1967 he joined many artists' works as a percussionist.,1,2,== Biography ==,4150360
1976 to 1980,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Among his many collaborations, he contributed to four Jon Hassell albums from 1976 to 1980 (including Possible Musics by Brian Eno and Hassell), and later to several Pat Metheny Group works and Jan Garbarek concerts from early 1980s to early 1990s.",2,2,== Biography ==,4150360
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Among his many collaborations, he contributed to four Jon Hassell albums from 1976 to 1980 (including Possible Musics by Brian Eno and Hassell), and later to several Pat Metheny Group works and Jan Garbarek concerts from early 1980s to early 1990s.",2,2,== Biography ==,4150360
early 1980s,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Among his many collaborations, he contributed to four Jon Hassell albums from 1976 to 1980 (including Possible Musics by Brian Eno and Hassell), and later to several Pat Metheny Group works and Jan Garbarek concerts from early 1980s to early 1990s.",2,2,== Biography ==,4150360
early 1990s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Among his many collaborations, he contributed to four Jon Hassell albums from 1976 to 1980 (including Possible Musics by Brian Eno and Hassell), and later to several Pat Metheny Group works and Jan Garbarek concerts from early 1980s to early 1990s.",2,2,== Biography ==,4150360
1984,CD,YEAR_REGEX_1,TIME,time_reference,In 1984 he appeared on the Pierre Favre album Singing Drums along with Paul Motian.,3,2,== Biography ==,4150360
"1978 , 1980 and 1982","CD , CD CC CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME,time_range,"He formed a group named Codona with Don Cherry and Collin Walcott, which released three albums in 1978, 1980 and 1982.",5,2,== Biography ==,4150360
1984 and 1989,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1984 and 1989, he was the Honorary President of the first samba school in the UK, the London School of Samba.",6,2,== Biography ==,4150360
