time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 24 , 1952 – December 2 , 2016","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Mark Eugene Gray (October 24, 1952 – December 2, 2016) was an American singer-songwriter and country music artist.",0,0,,23582900
1979 and 1982,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He recorded both as a solo artist for Columbia Records and as a member of the country pop band Exile, of which he was a member between 1979 and 1982.",1,0,,23582900
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Gray also co-wrote ""Take Me Down"" and ""The Closer You Get"", both of which were originally recorded by Exile in 1980 and later became Number One hits for Alabama.",2,1,,23582900
"December 2 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died on December 2, 2016, at the age of 64.",4,1,,23582900
