time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1938,CD,YEAR_REGEX_1,TIME,time_reference,Álvaro Cassuto (born 1938) is a Portuguese composer and conductor.,0,0,,33286855
1938,CD,YEAR_REGEX_1,TIME,time_reference,"Cassuto was born in Porto, Portugal, in 1938, and studied in Lisbon and Berlin, earning a law degree from the University of Lisbon, and, one year later, a degree in conducting from the Vienna Conservatory.",0,2,== Biography ==,33286855
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Cassuto was born in Porto, Portugal, in 1938, and studied in Lisbon and Berlin, earning a law degree from the University of Lisbon, and, one year later, a degree in conducting from the Vienna Conservatory.",0,2,== Biography ==,33286855
1959–60,CD,YEAR_REGEX_1,TIME,time_reference,With his Sinfonias breves (1959–60) he became the first Portuguese composer to adopt integral serialism techniques.,2,3,== Biography ==,33286855
1960 and 1961,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He came into contact with Karlheinz Stockhausen, György Ligeti and Olivier Messiaen during Darmstadt courses in 1960 and 1961.",3,3,== Biography ==,33286855
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1970s, he explored postmodern neo-tonal techniques.",4,3,== Biography ==,33286855
recent years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,In recent years his conducting schedule has tended to take precedence over composing.,5,3,== Biography ==,33286855
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, the President of Portugal awarded him the degree of Grand Officer of the Military Order of Saint James of the Sword to celebrate the 50th anniversary of his career.",9,3,== Biography ==,33286855
