time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
28 September 1973,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Radmila ""Tina"" Ivanović (Serbian Cyrillic: Радмила ""Тина"" Ивановић; born 28 September 1973) is a Serbian turbo-folk singer.",0,0,,5291758
fourteen years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Born in Kosovska Kamenica, at fourteen years of age she won Prvi glas pomoravlja singing festival in Batočina.",1,0,,5291758
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Ivanović started her recording career in 1998, but gained popularity upon releasing her third album under Grand Production in 2004.",2,0,,5291758
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Ivanović started her recording career in 1998, but gained popularity upon releasing her third album under Grand Production in 2004.",2,0,,5291758
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Tina appeared in the third series of reality show Farma in 2010, but eventually decided to voluntarily leave the competition.",0,1,,5291758
1998,CD,YEAR_REGEX_1,TIME,time_reference,Studio albumLutalica (1998),0,3,== Discography ==,5291758
2000,CD,YEAR_REGEX_1,TIME,time_reference,Zavodnica (2000),0,4,== Discography ==,5291758
2004,CD,YEAR_REGEX_1,TIME,time_reference,Bunda od nerca (2004),0,5,== Discography ==,5291758
2006,CD,YEAR_REGEX_1,TIME,time_reference,Extra (2006),0,6,== Discography ==,5291758
2008,CD,YEAR_REGEX_1,TIME,time_reference,Miris Ljubavi (2008),0,7,== Discography ==,5291758
