time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2002,CD,YEAR_REGEX_1,TIME,time_reference,Electric Soft ParadeHoles in the Wall (2002),0,2,== Discography ==,15403598
2003,CD,YEAR_REGEX_1,TIME,time_reference,The American Adventure (2003),0,3,== Discography ==,15403598
2005,CD,YEAR_REGEX_1,TIME,time_reference,The Human Body EP (2005),0,4,== Discography ==,15403598
2007,CD,YEAR_REGEX_1,TIME,time_reference,No Need to Be Downhearted (2007),0,5,== Discography ==,15403598
2012,CD,YEAR_REGEX_1,TIME,time_reference,IDIOTS (2012),0,6,== Discography ==,15403598
2020,CD,YEAR_REGEX_1,TIME,time_reference,Stages (2020),0,7,== Discography ==,15403598
