time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Herwig began his career in Clark Terry's band in the early 1980s and has been a featured member in the Joe Henderson Sextet, Tom Harrell's Septet and Big Band, and the Joe Lovano Nonet (featured as a soloist on Lovano's 52nd Street Themes).",0,2,== Biography ==,2592629
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He also performs and records with Eddie Palmieri's La Perfecta II and Afro-Caribbean Jazz Octet, Michel Camilo's 3+3, the Mingus Big Band (often serving as musical director, and was an arranger on the 2007 Grammy nominated Live at the Tokyo Blue Note), the Jon Faddis Jazz Orchestra, and Jeff ""Tain"" Watts Family Reunion Band, among many others.",1,2,== Biography ==,2592629
"2009 , 2005","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"All three were nominated for Grammy Awards (in 2009, 2005, and 1998 respectively) and recorded live at the Blue Note Jazz Club in New York City.",3,3,== Biography ==,2592629
1998,CD,YEAR_REGEX_1,TIME,time_reference,"All three were nominated for Grammy Awards (in 2009, 2005, and 1998 respectively) and recorded live at the Blue Note Jazz Club in New York City.",3,3,== Biography ==,2592629
"the 1998 , 1999","DT CD , CD",PREFIX_REGEX_1 YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"He has been voted No. 1 Jazz Trombonist in the 1998, 1999, and 2002 Downbeat Jazz Critics' Poll and ranked highly on several occasions in the past decade.",6,3,== Biography ==,2592629
2002,CD,YEAR_REGEX_1,TIME,time_reference,"He has been voted No. 1 Jazz Trombonist in the 1998, 1999, and 2002 Downbeat Jazz Critics' Poll and ranked highly on several occasions in the past decade.",6,3,== Biography ==,2592629
decade,NN,TIME_UNIT_REGEX,TIME,time_reference,"He has been voted No. 1 Jazz Trombonist in the 1998, 1999, and 2002 Downbeat Jazz Critics' Poll and ranked highly on several occasions in the past decade.",6,3,== Biography ==,2592629
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Herwig has been nominated for Trombonist of the Year by the Jazz Journalists Association on multiple occasions, including in 2015.",7,3,== Biography ==,2592629
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Herwig has been nominated for Trombonist of the Year by the Jazz Journalists Association on multiple occasions, including in 2015.",7,3,== Biography ==,2592629
1987,CD,YEAR_REGEX_1,TIME,time_reference,"With Every Breath (Sea Breeze, 1987)",0,8,== Discography == | === As leader ===,2592629
1990,CD,YEAR_REGEX_1,TIME,time_reference,"New York Hardball (Ken Music, 1990)",0,9,== Discography == | === As leader ===,2592629
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Intimate Conversation (Ken Music, 1991)",0,10,== Discography == | === As leader ===,2592629
1991,CD,YEAR_REGEX_1,TIME,time_reference,"The Amulet (Ken Music, 1991)",0,11,== Discography == | === As leader ===,2592629
1994,CD,YEAR_REGEX_1,TIME,time_reference,Ao Vivo No Festival de Jazz de Guimaraes (Groove 1994),0,12,== Discography == | === As leader ===,2592629
1996,CD,YEAR_REGEX_1,TIME,time_reference,"The Latin Side of John Coltrane (Astor Place, 1996)",0,13,== Discography == | === As leader ===,2592629
1996,CD,YEAR_REGEX_1,TIME,time_reference,"New York Breed (Double-Time, 1996)",0,14,== Discography == | === As leader ===,2592629
1997,CD,YEAR_REGEX_1,TIME,time_reference,"A Pesar Del Diablo (Uanchu, 1997)",0,15,== Discography == | === As leader ===,2592629
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Heart of Darkness (Criss Cross, 1998)",0,16,== Discography == | === As leader ===,2592629
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Osteology (Criss Cross, 1998)",0,17,== Discography == | === As leader ===,2592629
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Unseen Universe (Criss Cross, 2000)",0,18,== Discography == | === As leader ===,2592629
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Hieroglyphica (Criss Cross, 2001)",0,19,== Discography == | === As leader ===,2592629
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Shades of Light (SteepleChase, 2002)",0,20,== Discography == | === As leader ===,2592629
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Land of Shadow (Criss Cross, 2002)",0,21,== Discography == | === As leader ===,2592629
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Que Viva Coltrane (Criss Cross, 2004)",0,22,== Discography == | === As leader ===,2592629
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Another Kind of Blue (Half Note, 2004)",0,23,== Discography == | === As leader ===,2592629
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Obligation (Criss Cross, 2005)",0,24,== Discography == | === As leader ===,2592629
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Sketches of Spain y Mas (Half Note, 2006)",0,25,== Discography == | === As leader ===,2592629
2007,CD,YEAR_REGEX_1,TIME,time_reference,"A Jones for Bones Tones (Criss Cross, 2007)",0,26,== Discography == | === As leader ===,2592629
2008,CD,YEAR_REGEX_1,TIME,time_reference,"The Latin Side of Wayne Shorter (Half Note, 2008)",0,27,== Discography == | === As leader ===,2592629
2010,CD,YEAR_REGEX_1,TIME,time_reference,"The Latin Side of Herbie Hancock (Half Note, 2010)",0,28,== Discography == | === As leader ===,2592629
2012,CD,YEAR_REGEX_1,TIME,time_reference,"A Voice Through the Door (Criss Cross, 2012)",0,29,== Discography == | === As leader ===,2592629
2014,CD,YEAR_REGEX_1,TIME,time_reference,"The Latin Side of Joe Henderson (Half Note, 2014)",0,30,== Discography == | === As leader ===,2592629
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Reflections (Criss Cross, 2016)",0,31,== Discography == | === As leader ===,2592629
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Ten Gallon Shuffle (Baystate, 1984)",0,34,== Discography == | === As sideman ===,2592629
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Wishing Peace (Ken Music, 1986)",0,35,== Discography == | === As sideman ===,2592629
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Wishing Peace from Liberty Suite (Ascent, 1986)",0,36,== Discography == | === As sideman ===,2592629
