time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 17 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"D'Anthony William Carlos (born May 17, 1993), better known by his stage name GoldLink, is an American rapper and singer.",0,0,,50358877
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, he released his debut mixtape, The God Complex, which received critical acclaim.",1,0,,50358877
June 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2015, GoldLink was chosen as part of the XXL Freshman Class.",2,0,,50358877
October 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2015, he released his second mixtape, And After That, We Didn't Talk, which was supported by the singles ""Dance on Me"" and ""Spectrum"".",3,0,,50358877
March 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His debut album, At What Cost, was released in March 2017 to positive reviews.",4,0,,50358877
June 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His second studio album, Diaspora, was released in June 2019.",6,0,,50358877
2013–16,CD,YEAR_REGEX_1,TIME,time_reference,2013–16: Beginnings and breakthrough =,1,4,== Career == | === 2013–16: Beginnings and breakthrough ===,50358877
Falls,NNP,SEASON_REGEX,TIME,time_reference,"He began making music as a hobby after graduating high school at Hayfield Secondary School, eventually recording tracks in a local studio in Falls Church, Virginia named Indie Media Lab.",1,5,== Career == | === 2013–16: Beginnings and breakthrough ===,50358877
2013,CD,YEAR_REGEX_1,TIME,time_reference,"It was in 2013 that he began performing as GoldLink, releasing several free tracks on SoundCloud.",3,5,== Career == | === 2013–16: Beginnings and breakthrough ===,50358877
July 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,GoldLink released his first mixtape The God Complex in July 2014.,4,5,== Career == | === 2013–16: Beginnings and breakthrough ===,50358877
the first half of 2014,DT JJ NN IN CD,PREFIX_REGEX_1 ORDINAL_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER NUMERAL MODIFIER MODIFIER TIME,time_reference,"Complex named it one of the best projects released during the first half of 2014, Spin placed it at number 19 on its The 40 Best Hip-Hop Albums of 2014, Clash ranked it at number 7 on their Top 10 Mixtapes of 2014 and Pitchfork Media gave the mixtape a 7.9 rating.",5,5,== Career == | === 2013–16: Beginnings and breakthrough ===,50358877
of 2014,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Complex named it one of the best projects released during the first half of 2014, Spin placed it at number 19 on its The 40 Best Hip-Hop Albums of 2014, Clash ranked it at number 7 on their Top 10 Mixtapes of 2014 and Pitchfork Media gave the mixtape a 7.9 rating.",5,5,== Career == | === 2013–16: Beginnings and breakthrough ===,50358877
of 2014,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Complex named it one of the best projects released during the first half of 2014, Spin placed it at number 19 on its The 40 Best Hip-Hop Albums of 2014, Clash ranked it at number 7 on their Top 10 Mixtapes of 2014 and Pitchfork Media gave the mixtape a 7.9 rating.",5,5,== Career == | === 2013–16: Beginnings and breakthrough ===,50358877
2015,CD,YEAR_REGEX_1,TIME,time_reference,GoldLink began collaborating with producer Rick Rubin in 2015.,6,5,== Career == | === 2013–16: Beginnings and breakthrough ===,50358877
November 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2015 he released the mixtape After That, We Didn't Talk, much of which was considered a follow-up to questions left unanswered from The God Complex.",7,5,== Career == | === 2013–16: Beginnings and breakthrough ===,50358877
of 2015,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Pigeons & Planes placed it at number 19 on its Best Albums of 2015 list.,8,5,== Career == | === 2013–16: Beginnings and breakthrough ===,50358877
2015,CD,YEAR_REGEX_1,TIME,time_reference,GoldLink was also named a member of the XXL Freshman Class in 2015.,9,5,== Career == | === 2013–16: Beginnings and breakthrough ===,50358877
