time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
13 April 1953,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Tom Olstad (born 13 April 1953 in Gjøvik, Norway) is a Norwegian jazz drummer who has performed on many recordings.",0,0,,42500242
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Olstad has lived in Oslo since 1973, when he started his musical studies at Østlandets Musikkonservatorium and University of Oslo, with a graduate thesis on the Jazz Life in Oslo at the 1980's (1992).",0,2,== Career ==,42500242
the 1980,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Olstad has lived in Oslo since 1973, when he started his musical studies at Østlandets Musikkonservatorium and University of Oslo, with a graduate thesis on the Jazz Life in Oslo at the 1980's (1992).",0,2,== Career ==,42500242
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Olstad has lived in Oslo since 1973, when he started his musical studies at Østlandets Musikkonservatorium and University of Oslo, with a graduate thesis on the Jazz Life in Oslo at the 1980's (1992).",0,2,== Career ==,42500242
1990–,CD,YEAR_REGEX_1,TIME,time_reference,"In Oslo, he joined different jazz orchestras led by Harald Gundhus, Alf Kjellman/Ola Calmeyer, Guttorm Guttormsen, Vidar Johansen/Åsmund Snortheim, Erik Andresen, Atle Hammer, Carl Magnus Neumann, Odd Riisnæs, Christian Reim, Karin Krog, Vidar Johansen Trio including with Kåre Garnes, 1990–, Laila Dalseth/Totti Bergh Quartet, Brinck Johnsen, Merethe Mikkelsen, Sverre Kjelsberg, Magni Wentzel, Kjell Karlsen and Paul Weeden.",1,2,== Career ==,42500242
2007,CD,YEAR_REGEX_1,TIME,time_reference,His first solo album was Changes for Mingus (2007) comprising original compositions inspired by the work of bassist Charles Mingus.,2,3,== Career ==,42500242
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,6,== Discography == | === Solo albums ===,42500242
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,9,== Discography == | === Collaborations ===,42500242
A Day,DT NNP,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,A Day at the Opera (Ponca Jazz),1,9,== Discography == | === Collaborations ===,42500242
