time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 18 , 1971","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jonathan Howsmon Davis (born January 18, 1971), also known as JD, or JDevil, is an American singer, songwriter, and musician.",0,0,,479380
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Davis co-founded Korn in Los Angeles in 1993 with the dissolution of two bands, Sexart and L.A.P.D.",3,0,,479380
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,He had led Sexart during his years as an assistant coroner.,4,0,,479380
almost three decades,RB CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Anchored by his personal, passionate lyrics and unusual tenor vocals, Davis launched a successful career which has spanned almost three decades, although his popularity declined in the middle of the 2000s.",6,0,,479380
of the 2000s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Anchored by his personal, passionate lyrics and unusual tenor vocals, Davis launched a successful career which has spanned almost three decades, although his popularity declined in the middle of the 2000s.",6,0,,479380
2000 to 2001,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2000 to 2001, Davis and Richard Gibbs wrote and produced the score and soundtrack album of Queen of the Damned, his first work outside the band.",8,0,,479380
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He began his side project called Jonathan Davis and the SFA in 2007, and continued to experiment with musical styles.",9,0,,479380
2018,CD,YEAR_REGEX_1,TIME,time_reference,He released his first solo album in 2018.,10,0,,479380
decades,NNS,TIME_UNIT_REGEX,TIME,time_reference,"For decades, Davis has been passionate about visual arts, horror films, comics, and video games.",14,0,,479380
of 2018,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2018, Davis has sold over 40 million albums worldwide.",19,0,,479380
"January 18 , 1971","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jonathan Howsmon Davis was born in Bakersfield, California, on January 18, 1971, the son of Holly Marie (née Smith; May 6, 1949 - February 25, 2018)",0,2,== Early life ==,479380
"May 6 , 1949 - February 25 , 2018","NNP CD , CD : NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Jonathan Howsmon Davis was born in Bakersfield, California, on January 18, 1971, the son of Holly Marie (née Smith; May 6, 1949 - February 25, 2018)",0,2,== Early life ==,479380
"December 14 , 1948","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Chavez and Ricky Duane ""Rick"" Davis (born December 14, 1948).",1,2,== Early life ==,479380
"February 27 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His parents married on February 27, 1970.",2,2,== Early life ==,479380
"February 8 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He has a sister, Alyssa Marie Davis (born February 8, 1974), a half-brother, Mark Chavez (lead singer of Adema; born November 15, 1978), and a half-sister, Amanda Chavez (born July 31, 1981), by his mother.",4,2,== Early life ==,479380
"November 15 , 1978","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He has a sister, Alyssa Marie Davis (born February 8, 1974), a half-brother, Mark Chavez (lead singer of Adema; born November 15, 1978), and a half-sister, Amanda Chavez (born July 31, 1981), by his mother.",4,2,== Early life ==,479380
"July 31 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He has a sister, Alyssa Marie Davis (born February 8, 1974), a half-brother, Mark Chavez (lead singer of Adema; born November 15, 1978), and a half-sister, Amanda Chavez (born July 31, 1981), by his mother.",4,2,== Early life ==,479380
three years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"His parents divorced when he was three years old, and he was raised by his father and former stepmother in Bakersfield.",6,2,== Early life ==,479380
every month,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Asthma forced him to stay in the hospital every month from the age of 3 to the age of 10, and he survived a ""critical asthma attack"" when he was five years old; he said, ""My heart stopped, and I didn't see no damn light or hear any music"".",8,2,== Early life ==,479380
five years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Asthma forced him to stay in the hospital every month from the age of 3 to the age of 10, and he survived a ""critical asthma attack"" when he was five years old; he said, ""My heart stopped, and I didn't see no damn light or hear any music"".",8,2,== Early life ==,479380
