time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 21 , 1962","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Fernando José Larraín de Toro (born September 21, 1962 in Santiago) is a Chilean comedian and film/television actor.",0,0,,23502430
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As a comedian in the 1990s, Fernando appeared in various TV shows as ""Bodybuilder"" and ""CorazonesService"" with Felipe Izquierdo.",4,0,,23502430
1998–2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998–2002, he hosted the show ""Chile Tuday"" (MEGA).",5,0,,23502430
2005–2006,CD,YEAR_REGEX_1,TIME,time_reference,"Fernando also appeared in some films and comedy shows like ""La Nany"" (2005–2006) and ""Casado con Hijos"" (2006–2008), where obtained the main role.",6,0,,23502430
2006–2008,CD,YEAR_REGEX_1,TIME,time_reference,"Fernando also appeared in some films and comedy shows like ""La Nany"" (2005–2006) and ""Casado con Hijos"" (2006–2008), where obtained the main role.",6,0,,23502430
