time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the 1999,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Sacks was a finalist in the 1999 Thelonious Monk International Piano Competition, aged 22.",2,2,== Life and career ==,48950806
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Sacks has for a long time played in a trio with the bassist Thomas Morgan and drummer Dan Weiss, and in a duo with vocalist Yoon Sun Choi.",4,2,== Life and career ==,48950806
that the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,An asterisk (*) indicates that the year is that of release.,0,8,== Discography ==,48950806
