time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 2 , 1903 – September 12 , 1962","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Henry Franklin ""Dick"" Justice (April 2, 1903 – September 12, 1962) was an American blues and folk musician, who hailed from West Virginia, United States.",0,0,,5737702
1929,CD,YEAR_REGEX_1,TIME,time_reference,"Born Henry Franklin Justice, he recorded ten songs for Brunswick Records in Chicago in 1929.",0,2,== Biography ==,5737702
1927 and 1929,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Justice was heavily influenced by black musicians, particularly Luke Jordan, who recorded in 1927 and 1929 for Victor Records.",1,2,== Biography ==,5737702
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Justice's ""Cocaine"" is a verse-for-verse cover of the Jordan track of the same name recorded two years earlier.",2,2,== Biography ==,5737702
