time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1986 to 1991,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Niven became the manager of Guns N' Roses, serving from 1986 to 1991.",0,2,== Biography ==,42712170
a 1991,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"According to a 1991 cover story by Rolling Stone magazine, frontman Axl Rose forced the dismissal of Niven (against the wishes of some of his band-mates) by refusing to complete the albums until he was replaced.",2,2,== Biography ==,42712170
currently,RB,TIMELINE_REGEX,TIME,time_reference,He currently co-hosts Westwood One's Rock Talk With Mitch Lafon with rock journalist Mitch Lafon.,0,3,== Biography ==,42712170
