time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
8 September 1968,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Raymond Wilson (born 8 September 1968 in Dumfries) is a Scottish singer and guitarist, vocalist in the post-grunge band Stiltskin and in Genesis from 1996 to 1998.",0,0,,248077
1996 to 1998,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Raymond Wilson (born 8 September 1968 in Dumfries) is a Scottish singer and guitarist, vocalist in the post-grunge band Stiltskin and in Genesis from 1996 to 1998.",0,0,,248077
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Wilson started off in a band called Guaranteed Pure in the 1990s, which featured himself along with Paul Holmes (keyboards), Steve Wilson (guitars), John Haimes (bass) and Chris Cavanagh (drums).",0,2,== Early career and Stiltskin ==,248077
'93,POS,YEAR_REGEX_2,TIME,,"They released an album called Swing Your Bag, the title track of which was included on a compilation album on the label of Fish entitled The Funny Farm Project : Outpatients '93.",1,2,== Early career and Stiltskin ==,248077
March 1996,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Wilson joined Genesis as the band's lead singer after Phil Collins officially announced his departure in March 1996.,0,4,== Genesis ==,248077
June 1997,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Wilson was announced as the new lead singer of Genesis in June 1997.,3,4,== Genesis ==,248077
that September,IN NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"Their only album with Wilson, ...Calling All Stations..., was released that September and became a top 10 worldwide hit, except for the U.S. where it reached No. 54 on the Billboard 200 album chart.",4,4,== Genesis ==,248077
2007,CD,YEAR_REGEX_1,TIME,time_reference,The album was re-issued in 2007.,5,4,== Genesis ==,248077
winter 1997 spring 1998,NN CD NN CD,SEASON_REGEX YEAR_REGEX_1 SEASON_REGEX YEAR_REGEX_1,TIME TIME TIME TIME,time_reference,"Genesis toured Europe in winter 1997 spring 1998, but the American leg was cancelled due to low ticket sales.",6,4,== Genesis ==,248077
May 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2001, during an interview with Dave Negrin for website WorldofGenesis.com, Wilson said: They basically phoned me up and said, ""Ray, we're not continuing.""",0,5,== Genesis ==,248077
about a year,IN DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"When I heard that, it was just after the Cut tour, about a year and a half ago.",2,5,== Genesis ==,248077
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Wilson released the album Millionairhead with a solo project called Cut_.",0,7,== Solo career ==,248077
2007,CD,YEAR_REGEX_1,TIME,time_reference,It was remastered in 2007 with three additional songs added.,1,7,== Solo career ==,248077
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, he released a solo album under his own name entitled Change.",0,8,== Solo career ==,248077
The next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The next year, he released another studio album entitled The Next Best Thing, which included a new version of the Stiltskin hit ""Inside"".",1,8,== Solo career ==,248077
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, he released another Stiltskin album called She, and in 2007 a Stiltskin live CD featuring (amongst others) 8 of the 12 songs from She.",2,8,== Solo career ==,248077
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, he released another Stiltskin album called She, and in 2007 a Stiltskin live CD featuring (amongst others) 8 of the 12 songs from She.",2,8,== Solo career ==,248077
25 October 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"This live CD was recorded 25 October 2006, at Harmonie, Bonn, Germany.",3,8,== Solo career ==,248077
