time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
25 April 1961,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Truls Olaf Otterbech Mørk (born 25 April 1961) is a Norwegian cellist.,0,0,,1277316
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, Mørk became the first Scandinavian musician to reach the finals of the Tchaikovsky Competition in Moscow since Arto Noras in 1966, and won the sixth prize.",0,4,== Biography ==,1277316
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, Mørk became the first Scandinavian musician to reach the finals of the Tchaikovsky Competition in Moscow since Arto Noras in 1966, and won the sixth prize.",0,4,== Biography ==,1277316
the 1986,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He subsequently went on to win second prize at the 1986 Naumburg Competition in New York City and, in 1986, the Cassado Cello Competition in Florence.",1,4,== Biography ==,1277316
1986,CD,YEAR_REGEX_1,TIME,time_reference,"He subsequently went on to win second prize at the 1986 Naumburg Competition in New York City and, in 1986, the Cassado Cello Competition in Florence.",1,4,== Biography ==,1277316
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, he embarked on his first major concert tour, soloing with many of the finest orchestras of Europe.",2,4,== Biography ==,1277316
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, he toured the United States with the Oslo Philharmonic, including debuts at Carnegie Hall and the Kennedy Center.",3,4,== Biography ==,1277316
April 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2009, Mørk experienced an infection of the central nervous system, presumably caused by a tick bite he received in the United States in 2006, with subsequent encephalitis, and paralysis in the shoulder muscles of the left arm.",0,6,== Biography ==,1277316
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In April 2009, Mørk experienced an infection of the central nervous system, presumably caused by a tick bite he received in the United States in 2006, with subsequent encephalitis, and paralysis in the shoulder muscles of the left arm.",0,6,== Biography ==,1277316
the autumn,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the autumn of 2009, he expressed concern that he might never be able to perform again.",1,6,== Biography ==,1277316
of 2009,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the autumn of 2009, he expressed concern that he might never be able to perform again.",1,6,== Biography ==,1277316
18 months,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After 18 months away from concert activity, during which time he was awarded the 2010 Sibelius Prize, Mørk resumed his career.",2,6,== Biography ==,1277316
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After 18 months away from concert activity, during which time he was awarded the 2010 Sibelius Prize, Mørk resumed his career.",2,6,== Biography ==,1277316
more than 30 years,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"For more than 30 years, he performed on a rare Domenico Montagnana cello (Venice, 1723), whose scroll was made by Stradivarius.",1,7,== Biography ==,1277316
1723,CD,YEAR_REGEX_1,TIME,time_reference,"For more than 30 years, he performed on a rare Domenico Montagnana cello (Venice, 1723), whose scroll was made by Stradivarius.",1,7,== Biography ==,1277316
recently,RB,TIMELINE_REGEX,TIME,time_reference,The instrument was recently bought by the Dkfm.,3,7,== Biography ==,1277316
now,RB,TIMELINE_REGEX,TIME,time_reference,"Angelika Prokopp Privatstiftung, which now loans it to cellist Harriet Krigjh.",4,7,== Biography ==,1277316
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991:,0,9,== Honors ==,1277316
1992,CD,YEAR_REGEX_1,TIME,time_reference,"1992: Spellemannprisen in the category Orchestral music for the album Joseph Haydn: Cello concerts, with Det Norske Kammerorkester cond Iona Brown",0,10,== Honors ==,1277316
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993:,0,11,== Honors ==,1277316
1995,CD,YEAR_REGEX_1,TIME,time_reference,"1995: Spellemannprisen in the category Orchestral music for the album Sjostakovitsj: Cello Concerts, with London Philharmonic Orchestra cond.",0,12,== Honors ==,1277316
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,13,== Honors ==,1277316
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987:,0,16,== Discography (in selection) == | === Soloist ===,1277316
