time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
27 April 1959,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Odd Magne Gridseth (born 27 April 1959 in Ørsta, Sunnmøre, Norway) is a Norwegian musician (bass), known from the Trondheim music scene.",0,0,,52323276
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Gridseth was regular bassist in the band «Soundtrip» together with guitarist Ove Bjørken, drummer Ernst-Wiggo Sandbakk and keyboardist Jan Gunnar Hoff, a collaboration that was continued with the ensemble «Trondheim Bop-service», which included Ernst-Wiggo Sandbakk, Odd André Elveland (tenor saxophone), Ove Bjørken, Torgeir Andresen (trumpet) and Kåre Kolve (alto saxophone).",0,2,== Biography ==,52323276
1987–,CD,YEAR_REGEX_1,TIME,time_reference,"He was also part of Kjersti Stubø Band, and achieved international fame through being part of Siri Gellein's Svaleband (1987–), while attending the Jazz program at Trondheim Coservatory og Music (NTNU).",1,2,== Biography ==,52323276
1984-1988,CD,YEAR_REGEX_1,TIME,time_reference,(1984-1988).,3,2,== Biography ==,52323276
1987,CD,YEAR_REGEX_1,TIME,time_reference,"He also attended the releases Herberget sannheten (1987) by Hans Rotmo, Blodig Alvor (NaNaNaNa) (1988), Splitter Pine (1989), and Pstereo (1990) with DumDum Boys, The Song We Forgot / Mijjen Vuelieh (1991) with Frode Fjellheim, Vårsøg (1991) with Henning Sommerro, Rai Rai (1993) with D.D.E., The Music Machine (1996)Gunnar Andreas Berg, and Landstryker (1996) with Ove Bjørken.",4,2,== Biography ==,52323276
1988,CD,YEAR_REGEX_1,TIME,time_reference,"He also attended the releases Herberget sannheten (1987) by Hans Rotmo, Blodig Alvor (NaNaNaNa) (1988), Splitter Pine (1989), and Pstereo (1990) with DumDum Boys, The Song We Forgot / Mijjen Vuelieh (1991) with Frode Fjellheim, Vårsøg (1991) with Henning Sommerro, Rai Rai (1993) with D.D.E., The Music Machine (1996)Gunnar Andreas Berg, and Landstryker (1996) with Ove Bjørken.",4,2,== Biography ==,52323276
1989,CD,YEAR_REGEX_1,TIME,time_reference,"He also attended the releases Herberget sannheten (1987) by Hans Rotmo, Blodig Alvor (NaNaNaNa) (1988), Splitter Pine (1989), and Pstereo (1990) with DumDum Boys, The Song We Forgot / Mijjen Vuelieh (1991) with Frode Fjellheim, Vårsøg (1991) with Henning Sommerro, Rai Rai (1993) with D.D.E., The Music Machine (1996)Gunnar Andreas Berg, and Landstryker (1996) with Ove Bjørken.",4,2,== Biography ==,52323276
1990,CD,YEAR_REGEX_1,TIME,time_reference,"He also attended the releases Herberget sannheten (1987) by Hans Rotmo, Blodig Alvor (NaNaNaNa) (1988), Splitter Pine (1989), and Pstereo (1990) with DumDum Boys, The Song We Forgot / Mijjen Vuelieh (1991) with Frode Fjellheim, Vårsøg (1991) with Henning Sommerro, Rai Rai (1993) with D.D.E., The Music Machine (1996)Gunnar Andreas Berg, and Landstryker (1996) with Ove Bjørken.",4,2,== Biography ==,52323276
1991,CD,YEAR_REGEX_1,TIME,time_reference,"He also attended the releases Herberget sannheten (1987) by Hans Rotmo, Blodig Alvor (NaNaNaNa) (1988), Splitter Pine (1989), and Pstereo (1990) with DumDum Boys, The Song We Forgot / Mijjen Vuelieh (1991) with Frode Fjellheim, Vårsøg (1991) with Henning Sommerro, Rai Rai (1993) with D.D.E., The Music Machine (1996)Gunnar Andreas Berg, and Landstryker (1996) with Ove Bjørken.",4,2,== Biography ==,52323276
1991,CD,YEAR_REGEX_1,TIME,time_reference,"He also attended the releases Herberget sannheten (1987) by Hans Rotmo, Blodig Alvor (NaNaNaNa) (1988), Splitter Pine (1989), and Pstereo (1990) with DumDum Boys, The Song We Forgot / Mijjen Vuelieh (1991) with Frode Fjellheim, Vårsøg (1991) with Henning Sommerro, Rai Rai (1993) with D.D.E., The Music Machine (1996)Gunnar Andreas Berg, and Landstryker (1996) with Ove Bjørken.",4,2,== Biography ==,52323276
