time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
20 June 1979,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Charlotte Franklin Hatherley (born 20 June 1979) is an English singer, songwriter, guitarist and soundtrack composer.",0,0,,19544037
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Since leaving Ash in 2006, she has pursued a solo career and acted as a touring instrumentalist for Bryan Ferry, KT Tunstall, Bat for Lashes, Cold Specks, Rosie Lowe and Birdy.",2,0,,19544037
currently,RB,TIMELINE_REGEX,TIME,time_reference,Hatherley has also been a touring member of NZCA Lines and is currently musical director for South African artist Nakhane.,3,0,,19544037
1997–2006,CD,YEAR_REGEX_1,TIME,time_reference,Ash (1997–2006),1,2,== Biography == | === Ash (1997–2006) ===,19544037
Nightnurse,NNP,DAY_TIME_REGEX,TIME,time_reference,"Her music career began at the age of 15, when she joined British punk band Nightnurse.",1,3,== Biography == | === Ash (1997–2006) ===,19544037
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two years later, with Ash looking for a guitarist to add to their live sound, Hatherley was hired after frontman Tim Wheeler saw her play at a Nightnurse gig.",2,3,== Biography == | === Ash (1997–2006) ===,19544037
a Nightnurse,DT NNP,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Two years later, with Ash looking for a guitarist to add to their live sound, Hatherley was hired after frontman Tim Wheeler saw her play at a Nightnurse gig.",2,3,== Biography == | === Ash (1997–2006) ===,19544037
10 August 1997,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Hatherley's Ash debut was at Belfast's Limelight on 10 August 1997, and the following week the new lineup played the 1997 V Festival in front of 50,000 people.",3,3,== Biography == | === Ash (1997–2006) ===,19544037
the following week,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Hatherley's Ash debut was at Belfast's Limelight on 10 August 1997, and the following week the new lineup played the 1997 V Festival in front of 50,000 people.",3,3,== Biography == | === Ash (1997–2006) ===,19544037
the 1997,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Hatherley's Ash debut was at Belfast's Limelight on 10 August 1997, and the following week the new lineup played the 1997 V Festival in front of 50,000 people.",3,3,== Biography == | === Ash (1997–2006) ===,19544037
later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Her recording career with the band began later that year on the single ""A Life Less Ordinary"" and continued on the album Nu-Clear Sounds in 1998.",4,3,== Biography == | === Ash (1997–2006) ===,19544037
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Her recording career with the band began later that year on the single ""A Life Less Ordinary"" and continued on the album Nu-Clear Sounds in 1998.",4,3,== Biography == | === Ash (1997–2006) ===,19544037
eight years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Hatherley was a full-time member of Ash for eight years, playing on three studio albums, and wrote a handful of the band's songs, most notably ""Grey Will Fade"", on the B-side of the single ""There's a Star"".",0,4,== Biography == | === Ash (1997–2006) ===,19544037
20 January 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,On 20 January 2006 it was announced that Hatherley would be leaving Ash in an amicable breakup.,2,4,== Biography == | === Ash (1997–2006) ===,19544037
2004–present,CD,YEAR_REGEX_1,TIME,time_reference,Solo (2004–present),1,5,== Biography == | === Solo (2004–present) ===,19544037
Summer,NN,SEASON_REGEX,TIME,time_reference,"From the album she released the singles ""Bastardo"", ""Summer"" (both videos directed by Edgar Wright), and ""Kim Wilde"", which all received high praise from critics.",1,6,== Biography == | === Solo (2004–present) ===,19544037
5 March 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Hatherley's second album The Deep Blue was released on 5 March 2007.,2,6,== Biography == | === Solo (2004–present) ===,19544037
December,NNP,MONTH_REGEX,TIME,time_reference,"It was preceded by two singles; ""Behave"", in December, and ""I Want You To Know"" along with an accompanying UK and Ireland tour.",3,6,== Biography == | === Solo (2004–present) ===,19544037
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Hatherley opened for Blondie on their UK tour.",8,6,== Biography == | === Solo (2004–present) ===,19544037
October 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Hatherley's third solo album New Worlds was released on October 2009.,9,6,== Biography == | === Solo (2004–present) ===,19544037
The Sunday,DT NNP,PREFIX_REGEX_1 WEEK_REGEX,MODIFIER TIME,time_reference,"The album was also The Sunday Times' record of the week: ‘These are sensational songs, from an artist who remains bafflingly overlooked, but continues to dive into that tiny pool and come up bearing pearls.’",12,6,== Biography == | === Solo (2004–present) ===,19544037
of the week,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The album was also The Sunday Times' record of the week: ‘These are sensational songs, from an artist who remains bafflingly overlooked, but continues to dive into that tiny pool and come up bearing pearls.’",12,6,== Biography == | === Solo (2004–present) ===,19544037
February 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2012, Hatherley began performing under the name of Sylver Tongue.",0,7,== Biography == | === Solo (2004–present) ===,19544037
November 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She released the Something Big EP in November 2012.,1,7,== Biography == | === Solo (2004–present) ===,19544037
2012,CD,YEAR_REGEX_1,TIME,time_reference,Sylver Tongue supported Bat for Lashes on their October/November 2012 UK tour.,2,7,== Biography == | === Solo (2004–present) ===,19544037
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Hatherley pre-released a solo album via PledgeMusic called True Love.",3,7,== Biography == | === Solo (2004–present) ===,19544037
The Evening,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,It received a 4/5 star review in The Evening Standard.,5,7,== Biography == | === Solo (2004–present) ===,19544037
moments,NNS,TIMELINE_REGEX,TIME,time_reference,"A Sign and Hook You Up are glorious pop songs in their own right, while Hatherley’s yearning vocals ensure that even the most robotic moments retain a compelling human core.'",7,7,== Biography == | === Solo (2004–present) ===,19544037
June 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The album was officially released in June 2018.,8,7,== Biography == | === Solo (2004–present) ===,19544037
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Three singles were released from the record, ""A Sign"", ""Night Vision"" and ""Hook You Up"".",10,7,== Biography == | === Solo (2004–present) ===,19544037
The five-track Night,DT JJ NNP,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,MODIFIER NUMERAL TIME,time_reference,"The five-track Night Vision EP contained cover versions of songs from cinema, including the Bee Gees’ ""How Deep Is Your Love"", the video for which was made in collaboration with the European Space Agency.",11,7,== Biography == | === Solo (2004–present) ===,19544037
2013–present,CD,YEAR_REGEX_1,TIME,time_reference,Film and theatre scoring (2013–present),1,8,== Biography == | === Film and theatre scoring (2013–present) ===,19544037
2014,CD,YEAR_REGEX_1,TIME,time_reference,The film premiered at the FrightFest festival in London in 2014.,1,9,== Biography == | === Film and theatre scoring (2013–present) ===,19544037
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Hatherley performed the score at the British Film Institute as part of their major three-month focus on sci-fi on screen, ‘Days of Fear and Wonder’.",2,9,== Biography == | === Film and theatre scoring (2013–present) ===,19544037
2014,CD,YEAR_REGEX_1,TIME,time_reference,In 2014 Hatherley also composed the music for Stella Feehily’s play,3,9,== Biography == | === Film and theatre scoring (2013–present) ===,19544037
This May,DT NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"This May Hurt A Bit, directed by Max Stafford-Clark.",4,9,== Biography == | === Film and theatre scoring (2013–present) ===,19544037
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Hatherley composed the score for the film Imogen which was due to premiere at Oscar qualifying film festival AMDOCS in Palm Springs, on 27 March 2020, as part of the Official Selection (postponed due to Covid-19).",5,9,== Biography == | === Film and theatre scoring (2013–present) ===,19544037
Springs,NNP,SEASON_REGEX,TIME,time_reference,"In 2019, Hatherley composed the score for the film Imogen which was due to premiere at Oscar qualifying film festival AMDOCS in Palm Springs, on 27 March 2020, as part of the Official Selection (postponed due to Covid-19).",5,9,== Biography == | === Film and theatre scoring (2013–present) ===,19544037
27 March 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"In 2019, Hatherley composed the score for the film Imogen which was due to premiere at Oscar qualifying film festival AMDOCS in Palm Springs, on 27 March 2020, as part of the Official Selection (postponed due to Covid-19).",5,9,== Biography == | === Film and theatre scoring (2013–present) ===,19544037
May 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The soundtrack was released in May 2020.,7,9,== Biography == | === Film and theatre scoring (2013–present) ===,19544037
2021,CD,YEAR_REGEX_1,TIME,time_reference,In 2021 she played guitars on composer Frank Ilfman's score for the film Gunpowder Milkshake.,8,9,== Biography == | === Film and theatre scoring (2013–present) ===,19544037
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Hatherley was a touring guitarist for Bryan Ferry, and in 2009 joined Bat for Lashes as a live member of the band.",0,11,== Biography == | === Collaborative work ===,19544037
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Hatherley was a touring guitarist for Bryan Ferry, and in 2009 joined Bat for Lashes as a live member of the band.",0,11,== Biography == | === Collaborative work ===,19544037
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Hatherley joined KT Tunstall's band, playing lead guitar.",1,11,== Biography == | === Collaborative work ===,19544037
The 2010/11,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The 2010/11 tour coincided with the release of Tunstall's Tiger Suit album.,2,11,== Biography == | === Collaborative work ===,19544037
2018,CD,YEAR_REGEX_1,TIME,time_reference,Hatherley has subsequently recorded guitar on Tunstall's albums Kin and Wax and played guitar on her 2018 tour.,7,11,== Biography == | === Collaborative work ===,19544037
2015/2016,CD,YEAR_REGEX_1,TIME,time_reference,"During 2015/2016, Hatherley was a performing member of Cold Specks and NZCA Lines, and throughout 2016/2017 toured as guitarist/keyboardist for Birdy coinciding with the release of Birdy’s Beautiful Lies album.",8,11,== Biography == | === Collaborative work ===,19544037
2016/2017,CD,YEAR_REGEX_1,TIME,time_reference,"During 2015/2016, Hatherley was a performing member of Cold Specks and NZCA Lines, and throughout 2016/2017 toured as guitarist/keyboardist for Birdy coinciding with the release of Birdy’s Beautiful Lies album.",8,11,== Biography == | === Collaborative work ===,19544037
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019 Hatherley played for Frank Turner,  and played on Fred Deakin's album The Lasters.",9,11,== Biography == | === Collaborative work ===,19544037
2021,CD,YEAR_REGEX_1,TIME,time_reference,In 2021 she played on Imelda May's album 11 Past the Hour and Natalie Imbruglia's Firebird.,10,11,== Biography == | === Collaborative work ===,19544037
May,NNP,MONTH_REGEX,TIME,time_reference,In 2021 she played on Imelda May's album 11 Past the Hour and Natalie Imbruglia's Firebird.,10,11,== Biography == | === Collaborative work ===,19544037
the Hour,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,In 2021 she played on Imelda May's album 11 Past the Hour and Natalie Imbruglia's Firebird.,10,11,== Biography == | === Collaborative work ===,19544037
October 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Since October 2017, Hatherley has been Musical Director, guitarist and keyboardist for South African artist Nakhane.",11,11,== Biography == | === Collaborative work ===,19544037
of the 1960s and 1970s,IN DT NNS CC CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME MODIFIER TIME,time_reference,"Hatherley's mother, Patricia Franklin, is an actress who appeared in several Carry On films of the 1960s and 1970s.",0,13,== Personal life ==,19544037
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020 she appeared in the Netflix Christmas film Jingle Jangle, and is in upcoming horror drama The Kindred.",2,13,== Personal life ==,19544037
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"In 2020 she appeared in the Netflix Christmas film Jingle Jangle, and is in upcoming horror drama The Kindred.",2,13,== Personal life ==,19544037
the 30th June 2020,DT CD NNP CD,PREFIX_REGEX_1 DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER NUMERAL TIME TIME,time_reference,"She had a daughter, Rosa, on the 30th June 2020.",4,13,== Personal life ==,19544037
