time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 14 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joy Elizabeth Williams (born November 14, 1982) is an American singer-songwriter.",0,0,,2362298
2001,CD,YEAR_REGEX_1,TIME,time_reference,"The winner of four Grammy Awards, Williams has released four solo albums and four EPs since her self-titled debut in 2001.",1,0,,2362298
2009,CD,YEAR_REGEX_1,TIME,time_reference,She was half of the Civil Wars duo from 2009 until 2014.,2,0,,2362298
2014,CD,YEAR_REGEX_1,TIME,time_reference,She was half of the Civil Wars duo from 2009 until 2014.,2,0,,2362298
2001,CD,YEAR_REGEX_1,TIME,time_reference,She attended Valley Christian High School in San Jose and graduated as the class valedictorian in 2001.,1,2,== Early life ==,2362298
2001 and 2005,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 2001 and 2005, Williams was nominated for 11 Dove Awards, and the three records she released on Reunion cumulatively sold more than 250,000 copies.",0,4,== Career ==,2362298
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, she left the label to expand her musical horizons.",1,4,== Career ==,2362298
Paste,NNP,TIMELINE_REGEX,TIME,time_reference,"Williams traveled to Europe, worked briefly at Paste Magazine and then at a Nashville boutique.",2,4,== Career ==,2362298
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, she signed a publishing deal with Warner/Chappell music, and in 2008 she co-founded an artist development firm, Sensibility Music, as a vehicle for her career development.",3,4,== Career ==,2362298
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, she signed a publishing deal with Warner/Chappell music, and in 2008 she co-founded an artist development firm, Sensibility Music, as a vehicle for her career development.",3,4,== Career ==,2362298
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year Oscar Mayer selected her song ""It Doesn't Get Better Than This"" for a 2008 marketing campaign.",4,4,== Career ==,2362298
a 2008,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"That same year Oscar Mayer selected her song ""It Doesn't Get Better Than This"" for a 2008 marketing campaign.",4,4,== Career ==,2362298
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The songs ""Charmed Life"", ""Speaking a Dead Language"", and ""Sunny Day"", were featured on the TV show Grey's Anatomy.",6,4,== Career ==,2362298
