time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Heather Lotruglio (born 1971), better known as Heather Heart, is an American (New York) based Techno DJ.",0,0,,45620509
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, her zine called Under One Sky laid the foundation for a network of techno music fans across the US.",1,0,,45620509
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, she began DJing, especially at the Storm raves.",2,0,,45620509
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, she co-founded Groove records, the first techno record store in the United States.",3,0,,45620509
summer,NN,SEASON_REGEX,TIME,time_reference,"Heather Heart was born in Brooklyn and grew up in the New York City area and started clubbing at the beginning of the underground dance music explosion influenced by the UK's ""summer of love.",0,2,== Life and musical career ==,45620509
1990,CD,YEAR_REGEX_1,TIME,time_reference,"""In 1990 Heart, along with Frankie Bones and his brother, fellow DJ Adam X, co-founded the first all-techno record store, Groove Record Shop, in Brooklyn.",1,2,== Life and musical career ==,45620509
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Shortly afterwards, Heart began an underground techno music zine Under One Sky (Archived PDF from 1992 available here http://ravearchive.com/zines/underonesky/underonesky6.pdf), founded in 1991, which created a forum wherein the US and global dance music undergrounds could share ideas and, increasingly cultural and spiritual messages.",2,2,== Life and musical career ==,45620509
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Shortly afterwards, Heart began an underground techno music zine Under One Sky (Archived PDF from 1992 available here http://ravearchive.com/zines/underonesky/underonesky6.pdf), founded in 1991, which created a forum wherein the US and global dance music undergrounds could share ideas and, increasingly cultural and spiritual messages.",2,2,== Life and musical career ==,45620509
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992 Heart began Djing, first under the name ""Heather Heather,"" later changing it to Heather Heart.",4,2,== Life and musical career ==,45620509
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995 they moved the store to Manhattan, and renamed it Sonic Groove.",7,2,== Life and musical career ==,45620509
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Heart was featured in the movie ""Better Living Through Circuitry"" about the US rave scene.",11,2,== Life and musical career ==,45620509
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, she was listed in Mixmag's ""20 Women who shaped the History of Dance Music.""",12,2,== Life and musical career ==,45620509
1994,CD,YEAR_REGEX_1,TIME,time_reference,"1994 (as X-Heart, with Adam X) ""Analogistic Warrior"" Magnetic North",0,4,== Discography ==,45620509
1997,CD,YEAR_REGEX_1,TIME,time_reference,"1997 ""Blizzard"" (on V/A Define The Sonic Groove) Sonic Groove",0,5,== Discography ==,45620509
1995,CD,YEAR_REGEX_1,TIME,time_reference,"1995 (as X-Heart) ""Solo siren"" Communique Records",0,6,== Discography ==,45620509
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998 (DJ Mix),0,7,== Discography ==,45620509
The Future,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"""Eastbound Underground 01 (The Future Sound Of Sonic Groove 98)"" Sonic Groove",1,7,== Discography ==,45620509
