time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 12 , 1971","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ralph Thomas Puett lll (born January 12, 1971) is an American actor, singer, dancer, and businessman.",0,0,,24182978
1991,CD,YEAR_REGEX_1,TIME,time_reference,Tommy left the show in 1991.,2,0,,24182978
1990,CD,YEAR_REGEX_1,TIME,time_reference,Tommy released his only album Life Goes On in 1990.,5,0,,24182978
year,NN,TIME_UNIT_REGEX,TIME,time_reference,That same year Tommy's only video album Heart Attack was released.,6,0,,24182978
1997,CD,YEAR_REGEX_1,TIME,time_reference,After releasing Life Goes On Tommy was cast as Ben in Switchback in 1997.,8,0,,24182978
1997,CD,YEAR_REGEX_1,TIME,time_reference,Tommy retired from acting in 1997.,0,2,== Personal life ==,24182978
1989,CD,YEAR_REGEX_1,TIME,time_reference,Tommy Puett graduated from Diamond Bar High School in 1989.,1,2,== Personal life ==,24182978
now,RB,TIMELINE_REGEX,TIME,time_reference,He now runs Ultra Sport Products.,4,2,== Personal life ==,24182978
1990,CD,YEAR_REGEX_1,TIME,time_reference,Life Goes On (1990),0,6,== Albums ==,24182978
1990,CD,YEAR_REGEX_1,TIME,time_reference,Heart Attack (1990),0,8,== Video albums ==,24182978
