time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"1981 to 1983 , 1985–86","CD TO CD , CD",YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME,time_range,"Terence Moore, known professionally as Terry Moore, is an English-born New Zealand musician and songwriter, best known as a former member of the Dunedin New Zealand band The Chills, for whom he played bass from 1981 to 1983, 1985–86 and again from 1991 to 1993.",0,0,,18342981
1991 to 1993,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Terence Moore, known professionally as Terry Moore, is an English-born New Zealand musician and songwriter, best known as a former member of the Dunedin New Zealand band The Chills, for whom he played bass from 1981 to 1983, 1985–86 and again from 1991 to 1993.",0,0,,18342981
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He currently resides in Brooklyn, NY.",1,1,,18342981
